0.070841,0.10294,0.048986,0.024912,0.17075,0.11098,0.12594,-0.124,-0.060295,-0.073685,-0.094927,-0.089084,-0.099983,-0.016432,0.24169,0.45367,0.12312,-0.121,-0.28017,-0.24185,-0.25334,-0.11459,-0.084078,-0.056482,-0.044289,-0.031366,-0.021199,0.01104,0.009638,0.019616,0.017448,0.010187,0.014004,0.022093,0.020489,0.019901,0.022135,0.018452,0.017717,0.02213,0.022903,0.018584,0.014307,0.016638,0.017114,0.0042565,0.0082091,0.0050915,0.00053332,0.00045645
1.1648,0.15112,-0.84819,-1.2396,-1.0273,-1.1491,-1.1203,-1.1069,-1.4772,-1.2012,-1.205,-1.2032,-1.1454,-1.1722,-1.5499,-1.4051,-0.93799,-0.29823,0.21083,0.56591,0.5184,0.54421,0.53178,0.49829,0.49061,0.51673,0.48409,0.48863,0.52761,0.51013,0.50736,0.53505,0.52904,0.52323,0.54012,0.54961,0.5428,0.53594,0.55192,0.54472,0.53612,0.56125,0.56737,0.54099,0.54857,0.56886,0.54264,0.53977,0.55968,0.5586
-0.26198,-0.22775,-0.27411,-0.53542,-0.17758,0.31228,0.22918,-0.63706,-0.43438,-0.3936,-0.34225,-0.32704,-0.4578,-0.27729,0.99192,1.1634,1.1806,0.74715,0.2593,-0.13131,-0.032145,0.016397,0.046444,0.027146,0.0078465,-0.0092266,-0.02389,-0.03593,0.02291,0.023727,0.022078,0.028443,0.024768,-0.018622,-0.065373,-0.068507,-0.066996,-0.050341,-0.059079,-0.056754,-0.040024,-0.052937,-0.06189,-0.046801,-0.054313,0.029799,0.033963,0.027894,0.013256,0.011955
-0.36799,-0.59254,-0.7067,-0.77538,-0.78965,-0.95322,-0.92468,-0.82187,-0.91415,-0.9506,-0.91227,-0.91697,-0.92296,-0.75403,-0.41919,-0.75383,-0.43746,-0.15227,0.23007,0.33096,0.49316,0.45333,0.42517,0.43522,0.43879,0.42686,0.43249,0.42652,0.42814,0.43676,0.42865,0.42613,0.43211,0.42403,0.39961,0.40473,0.40166,0.39964,0.39468,0.40184,0.40197,0.38622,0.38337,0.39252,0.3902,0.40789,0.41359,0.40647,0.40611,0.40685
-0.16767,0.1529,0.48236,0.63719,0.53887,0.42924,0.47041,0.72549,0.53167,0.51388,0.50988,0.5226,0.56152,0.53306,0.23764,0.07059,0.019712,-0.043016,-0.23337,-0.10373,-0.23077,-0.22126,-0.20426,-0.19126,-0.18721,-0.18058,-0.17842,-0.18881,-0.21476,-0.21827,-0.22196,-0.22549,-0.2264,-0.21355,-0.20009,-0.19829,-0.19907,-0.20292,-0.1988,-0.19771,-0.20134,-0.19833,-0.20751,-0.22331,-0.22564,-0.2486,-0.24997,-0.248,-0.24344,-0.24322
0.47512,0.59364,0.25384,0.11912,0.2494,0.38459,0.31241,0.21668,-0.15933,-0.20304,-0.31817,-0.28704,-0.17718,0.0085728,0.20545,0.5041,0.18662,-0.028769,-0.21316,0.018186,-0.080702,-0.11415,-0.11491,-0.07204,-0.042486,-0.019358,0.0024764,-0.009741,-0.14408,-0.1552,-0.15925,-0.16758,-0.16549,-0.084009,0.01779,0.017634,0.011294,-0.0053577,0.0026466,0.0010735,-0.011678,0.00046792,0.0032288,-0.0092991,0.0010669,-0.17065,-0.18106,-0.17364,-0.15957,-0.15846
-0.28338,0.12186,0.5947,0.81097,0.68274,0.21662,0.35576,0.87636,0.82576,0.95658,0.94111,0.91495,0.96204,0.7011,0.2404,0.25689,-0.22791,-0.34399,-0.29886,-0.11488,-0.27054,-0.25456,-0.24166,-0.27876,-0.29598,-0.28007,-0.30599,-0.30104,-0.2709,-0.28364,-0.29737,-0.2819,-0.27937,-0.28282,-0.28368,-0.27206,-0.27218,-0.27806,-0.26167,-0.26648,-0.27442,-0.2527,-0.25051,-0.2743,-0.26961,-0.24659,-0.26653,-0.27407,-0.26028,-0.26108
0.40201,0.74934,0.79781,0.83229,0.82963,0.85547,0.8929,0.92223,0.93032,0.93326,0.9452,0.93277,0.87009,1.1894,0.77973,0.54077,0.37528,-0.39547,-0.62889,-0.59432,-0.58395,-0.6153,-0.60553,-0.56762,-0.5488,-0.53669,-0.51675,-0.49574,-0.47583,-0.45644,-0.36771,-0.35385,-0.36679,-0.36584,-0.32794,-0.34001,-0.32927,-0.30916,-0.31053,-0.31728,-0.31725,-0.32543,-0.32943,-0.33397,-0.35014,-0.35845,-0.34942,-0.33157,-0.33654,-0.33658
2.1196,2.8496,3.1943,3.4807,3.4667,3.2968,3.1136,2.8356,2.7537,2.6506,2.5547,2.6035,2.6584,1.1054,-1.1705,-1.221,-1.0528,-1.0366,-1.0615,-1.0587,-1.0628,-1.0599,-1.0591,-1.0603,-1.062,-1.0621,-1.064,-1.0672,-1.0678,-1.0686,-1.0709,-1.0702,-1.07,-1.0704,-1.072,-1.0715,-1.0724,-1.0726,-1.0718,-1.0719,-1.0715,-1.0718,-1.0744,-1.0749,-1.0743,-1.0722,-1.0731,-1.0744,-1.0739,-1.074
1.2188,0.89755,1.0193,1.1044,1.1225,1.1466,1.2779,1.501,1.5711,1.6081,1.6488,1.6142,1.5487,2.2465,1.3619,-0.40272,-0.9758,-0.72224,-0.68759,-0.58531,-0.59007,-0.55285,-0.53734,-0.53522,-0.54139,-0.54035,-0.54515,-0.55859,-0.5616,-0.56086,-0.57208,-0.573,-0.5712,-0.57463,-0.59167,-0.59069,-0.59657,-0.60123,-0.59936,-0.59769,-0.59911,-0.60491,-0.62102,-0.6243,-0.62238,-0.60781,-0.60866,-0.61371,-0.61009,-0.61005
0.67102,0.70826,0.29893,0.39274,0.31243,0.10346,-0.13693,-0.61024,-0.659,-0.7647,-0.81905,-0.77787,-0.73859,-1.7903,-1.2796,-0.18918,0.13167,0.27912,0.066597,0.18773,0.1258,0.18036,0.21275,0.22225,0.21577,0.21869,0.2176,0.20113,0.18584,0.1918,0.17477,0.17158,0.17474,0.17885,0.15722,0.15717,0.14646,0.13775,0.143,0.14718,0.14481,0.13245,0.098218,0.092357,0.096278,0.10231,0.10082,0.090978,0.09723,0.097324
1.0747,0.89179,0.72663,0.34128,0.29318,0.34781,0.37732,0.67984,0.62742,0.71252,0.7304,0.74193,0.87764,0.44345,-0.65141,-0.86117,-0.75498,-0.58442,0.061944,-0.16527,-0.07862,-0.17121,-0.24809,-0.28465,-0.27588,-0.28627,-0.28817,-0.2475,-0.22135,-0.23866,-0.25102,-0.25462,-0.25274,-0.25823,-0.23549,-0.2289,-0.21073,-0.20674,-0.2157,-0.21906,-0.21626,-0.18558,-0.11035,-0.096873,-0.0958,-0.1083,-0.10874,-0.098264,-0.10837,-0.10836
