-0.3023,-0.13726,-0.29763,-0.20409,-0.20989,-0.16567,-0.19907,-0.095744,-0.088626,-0.12356,-0.17428,-0.24291,-0.17965,0.26916,0.35243,0.22667,0.017142,0.038779,-0.1209,0.0013516,0.12445,0.18214,0.25599,0.17996,0.095802,0.085881,0.071935,0.1111,0.18886,0.23972,0.24816,0.25397,0.33443,0.27618,0.18259,0.040621,-0.026202,-0.027342,-0.012867,-0.019309,-0.062415,-0.1608,-0.16411,-0.1696,-0.10944,-0.10883,-0.074736,-0.053711,-0.063434,-0.05,-0.03559,-0.048151,-0.025615,-0.023579
0.69856,-0.67357,-1.0204,-1.1654,-0.9756,-1.3432,-1.5427,-1.4214,-1.4786,-1.54,-1.5431,-1.5536,-1.8027,-2.0536,-1.5583,-0.94303,-0.023326,0.10593,0.49143,0.47468,0.45848,0.31793,0.29496,0.44305,0.51948,0.43834,0.47153,0.50325,0.53448,0.52993,0.53087,0.59532,0.68181,0.60918,0.58071,0.59787,0.58349,0.57344,0.5619,0.59795,0.61482,0.5821,0.56876,0.61056,0.60268,0.58046,0.59438,0.62076,0.62815,0.604,0.60983,0.61988,0.60904,0.59841
-0.028781,-0.42159,-0.48142,-0.36586,0.16509,-0.35511,-0.30721,-0.29132,-0.29042,-0.18944,-0.098457,-0.030968,0.41229,1.4427,1.0814,0.57184,-0.062739,-0.035831,-0.094792,-0.15941,-0.26385,-0.21429,-0.12154,0.011002,0.011506,-0.013107,0.0012612,0.027122,0.024289,0.036645,0.044372,0.00545,-0.037554,-0.023215,-0.010022,-0.0032262,-0.0064665,0.0067247,0.035757,0.031356,0.024007,0.028864,0.010018,-0.028883,-0.041472,-0.036073,-0.022863,-0.0086186,-0.0072358,0.015566,0.032202,0.021108,0.0075388,0.0036948
-0.67624,-0.81962,-0.90532,-1.0845,-1.0899,-0.80006,-0.76447,-0.84985,-0.75868,-0.71636,-0.7233,-0.76547,-0.93779,-1.3502,-1.301,-1.1788,-0.35974,0.26514,0.4108,0.34146,0.21095,0.21467,0.30053,0.18191,0.21672,0.26188,0.22869,0.20656,0.2017,0.20818,0.21551,0.25752,0.68057,0.4537,0.10075,0.33541,0.11086,0.11994,0.12447,0.39918,0.68061,0.68191,0.6706,0.65403,0.66028,0.66559,0.6655,0.665,0.67019,0.67863,0.67019,0.58818,0.54195,0.54157
0.41462,0.73846,0.64955,0.47498,0.38021,0.63972,0.68627,0.65163,0.606,0.56629,0.58165,0.5829,0.63272,0.46734,0.085583,-0.093006,-0.18632,-0.36029,-0.34114,-0.36594,-0.3128,-0.28676,-0.19169,-0.059887,-0.089095,-0.15823,-0.20831,-0.13633,-0.13662,-0.14425,-0.16427,-0.14664,-0.18593,-0.17679,-0.15073,-0.1659,-0.14185,-0.15349,-0.17535,-0.20659,-0.23331,-0.2364,-0.24026,-0.23995,-0.23655,-0.24336,-0.24847,-0.24884,-0.24671,-0.25181,-0.25696,-0.25037,-0.24383,-0.2429
0.81917,0.40971,0.25477,0.59089,0.57128,0.3526,0.11608,-0.0065859,0.015742,0.010198,0.023132,0.059401,0.21564,0.42323,0.63801,0.77919,0.36794,-0.066707,-0.072397,-0.018773,0.018513,-0.016847,0.0016142,-0.0029808,-0.043249,-0.047275,-0.050947,-0.06342,-0.063847,-0.078322,-0.09376,-0.11152,-0.15647,-0.16469,-0.16584,-0.21309,-0.19092,-0.19898,-0.22255,-0.23999,-0.25552,-0.2612,-0.24049,-0.20694,-0.19608,-0.20951,-0.22872,-0.24516,-0.24698,-0.26579,-0.27779,-0.25949,-0.24481,-0.23949
0.066459,0.73095,0.75715,0.35902,0.10997,0.37987,0.44852,0.56069,0.46842,0.3575,0.2914,0.22842,0.075504,0.17447,0.38124,0.37125,0.43006,0.015812,0.14845,0.092092,0.15957,0.053051,-0.17826,-0.40211,-0.39995,-0.44514,-0.39116,-0.33369,-0.30978,-0.30864,-0.287,-0.18901,-0.21255,-0.16118,-0.056165,-0.11695,-0.041671,-0.043541,-0.054424,-0.12157,-0.20092,-0.21823,-0.22043,-0.18027,-0.17922,-0.19656,-0.18904,-0.1704,-0.16254,-0.18019,-0.17659,-0.16938,-0.17838,-0.18492
0.81979,0.86092,0.85366,0.86019,0.89095,0.92891,0.91977,0.92795,0.92768,0.91406,0.89398,1.0041,1.3297,0.64174,-0.027982,-0.39961,-0.58141,-0.42277,-0.17398,-0.003279,-0.0013705,-0.023109,-0.093899,-0.13209,-0.15016,-0.17801,-0.2079,-0.22295,-0.22923,-0.26793,-0.36811,-0.39449,-0.43372,-0.43793,-0.42515,-0.44289,-0.41105,-0.39615,-0.3839,-0.39547,-0.39543,-0.40056,-0.39293,-0.39125,-0.39694,-0.39885,-0.39788,-0.39647,-0.40013,-0.40304,-0.40363,-0.39912,-0.39487,-0.39765
3.6205,3.6511,3.6434,3.6343,3.6355,3.6426,3.6529,3.6529,3.6517,3.6515,3.6503,3.066,0.34727,-1.3468,-1.0518,-1.0007,-0.99187,-1.0183,-1.0119,-1.0206,-1.0287,-1.0369,-1.043,-1.0749,-1.0836,-1.0868,-1.0709,-1.0382,-1.035,-1.0343,-1.0299,-1.0262,-1.0229,-1.0243,-1.0371,-1.0735,-1.0805,-1.078,-1.0686,-1.0674,-1.07,-1.0782,-1.0808,-1.0739,-1.0706,-1.074,-1.0737,-1.0721,-1.0707,-1.0703,-1.0668,-1.0686,-1.0733,-1.0741
0.80338,0.90547,0.91393,0.89838,0.8907,1.0978,1.1419,1.1743,1.1762,1.1587,1.1271,1.3599,2.1039,0.71809,-0.43027,-0.64361,-0.52003,-0.50108,-0.50502,-0.53878,-0.53208,-0.52351,-0.44731,-0.4052,-0.39912,-0.39959,-0.40541,-0.41231,-0.40286,-0.39199,-0.3834,-0.37662,-0.36278,-0.37058,-0.37374,-0.34375,-0.33046,-0.3263,-0.33283,-0.32868,-0.32182,-0.31795,-0.31453,-0.31664,-0.31629,-0.32563,-0.32219,-0.31827,-0.31992,-0.31963,-0.32094,-0.3245,-0.32238,-0.32184
1.1328,1.1382,1.2246,1.1291,1.011,0.80257,0.77533,0.75657,0.73825,0.83037,0.82383,0.11472,-1.3012,-0.49728,0.07909,0.022333,-0.1111,-0.3216,-0.4048,-0.45189,-0.44447,-0.41297,-0.28682,-0.27319,-0.27237,-0.27233,-0.26565,-0.24633,-0.23084,-0.21324,-0.1946,-0.18825,-0.18268,-0.18201,-0.19183,-0.20395,-0.18522,-0.17484,-0.17654,-0.18063,-0.17936,-0.18351,-0.18805,-0.19186,-0.18701,-0.20873,-0.20509,-0.19712,-0.19622,-0.19397,-0.19308,-0.19711,-0.19616,-0.19486
0.64367,0.35813,0.28528,0.32256,0.30407,0.15273,0.11837,0.10731,0.11421,0.052034,0.11583,0.42795,-0.30443,-1.6087,-1.1461,-0.50103,-0.04744,0.27972,0.26774,0.29322,0.30234,0.27328,0.049517,0.011373,0.028623,0.051164,0.04998,0.024833,-0.0043281,-0.013751,0.0023519,0.0066136,0.020823,0.022717,0.024858,0.019121,-0.055998,-0.087712,-0.090629,-0.077252,-0.078917,-0.077612,-0.078968,-0.072343,-0.073524,-0.022399,-0.029427,-0.047864,-0.050721,-0.055341,-0.057235,-0.05043,-0.048934,-0.049278
