0.62757,0.37182,-0.06229,-0.36974,-0.22606,-0.35766,-0.4876,-0.4577,-0.45471,-0.46525,-0.55235,-0.66823,-0.68404,-0.71797,-0.74216,-0.7481,-0.74767,-0.7686,-0.72532,-0.51805,-0.45128,-0.4224,-0.25181,-0.062733,0.079121,0.21724,0.2976,0.28862,0.25129,0.29595,0.306,0.30187,0.29441,0.29578,0.29862,0.29367,0.29978,0.31083,0.31962,0.34997,0.28219,0.28221,0.28151,0.28456,0.28702,0.28236,0.28443,0.29362,0.31206,0.35132,0.31184,0.31757,0.32228,0.35421,0.40224,0.39694,0.3956
1.1772,1.1514,0.7636,0.1599,-0.95093,-1.9967,-2.0669,-1.2615,-1.2851,-1.3142,-1.9766,-2.046,-2.0844,-2.0663,-2.0438,-2.0346,-1.96,-1.869,-1.4763,-1.4182,-1.1637,-0.49924,-0.095799,0.72037,0.67965,0.54541,0.47443,0.57301,0.48283,0.47637,0.73268,0.9329,1.0155,1.0061,0.96003,0.99573,1.0074,0.96869,0.98319,0.99191,0.96576,0.97017,0.98944,0.9903,0.98239,1.0009,1.0132,1.0135,1.0243,0.4669,0.48867,0.4651,0.48682,0.5032,0.46709,0.48643,0.49701
-0.20712,0.10846,-0.053102,-0.125,-0.34883,-0.72461,-0.63515,-0.2396,0.39185,0.35448,-0.16711,-0.18266,-0.1112,-0.15109,-0.17298,-0.23312,-0.19855,-0.055049,0.55092,1.1728,0.99301,0.71893,0.57895,0.091961,0.1135,-0.061713,-0.081188,-0.080264,-0.067069,-0.077488,-0.0617,0.018095,-0.0046002,-0.0073941,0.012027,0.013076,-0.0086144,-0.0098168,-0.010297,-0.017485,-0.043825,-0.052384,-0.048979,-0.076314,-0.073711,-0.059988,-0.072178,-0.075142,-0.069208,-0.030262,-0.045181,-0.039233,-0.048541,-0.060318,-0.0698,-0.074452,-0.085715
0.3393,-0.15211,-0.53859,-1.0462,-0.97545,-0.89654,-1.018,-0.94173,-0.81835,-0.93634,-0.8525,-0.65073,-0.68599,-0.71555,-0.72321,-0.73522,-0.72706,-0.87198,-1.1741,-1.2377,-1.3925,-0.9424,-0.24817,0.34306,0.67497,0.67795,0.64852,0.64287,0.61531,0.60922,0.58608,0.55169,0.54171,0.53827,0.53109,0.49229,0.48803,0.50137,0.48136,0.48813,0.49808,0.49915,0.50412,0.505,0.51678,0.51831,0.5181,0.52863,0.53131,0.5094,0.50753,0.51413,0.48827,0.47457,0.48553,0.47428,0.45599
-0.34628,-0.31266,-0.52325,-0.5189,-0.29757,-0.11783,-0.29543,-0.32629,-0.31268,-0.20465,0.014997,-0.17791,-0.18501,-0.16819,-0.16325,-0.14506,-0.13826,0.0053327,0.146,0.5994,0.53663,0.28765,0.1692,0.22301,0.061879,0.023771,0.039281,0.036037,0.033164,0.03471,0.045383,0.054866,0.075506,0.081932,0.091214,0.10696,0.11599,0.11273,0.11484,0.11368,0.11461,0.10758,0.095378,0.090545,0.081891,0.075948,0.072404,0.064417,0.05587,0.041351,0.035819,0.028205,0.026912,0.024178,0.020021,0.061061,0.11286
-0.25844,0.35074,0.83568,1.0767,1.1689,0.88484,0.75636,0.78916,0.63659,0.51337,0.23268,0.15805,0.091923,0.12579,0.13601,0.24137,0.24894,0.2369,0.48987,1.0323,1.2594,0.72916,-0.21791,-0.48916,-0.49284,-0.29795,-0.27305,-0.27434,-0.27862,-0.25582,-0.29949,-0.41083,-0.40182,-0.39271,-0.41083,-0.41875,-0.39947,-0.38883,-0.38039,-0.36851,-0.35804,-0.35241,-0.35677,-0.33069,-0.33316,-0.3453,-0.33461,-0.32923,-0.33188,-0.3142,-0.30221,-0.30006,-0.28798,-0.27031,-0.25284,-0.24849,-0.23692
-0.23703,-0.29908,-0.57849,-0.81276,-0.59351,-0.013308,0.12489,0.12068,-0.23396,0.10037,0.69054,0.59933,0.59954,0.62764,0.64107,0.64019,0.65549,0.55979,0.023342,-0.29666,0.30409,0.38272,0.02694,0.084085,-0.13663,-0.19243,-0.22405,-0.21065,-0.24124,-0.23808,-0.15858,-0.10495,-0.075235,-0.0704,-0.094682,-0.056404,-0.038941,-0.05972,-0.037865,-0.021517,-0.027426,-0.015542,-0.0073107,-0.0056454,-0.017807,-0.0076011,0.0037027,0.0057684,0.010103,-0.14958,-0.13502,-0.15521,-0.14036,-0.12681,-0.15283,-0.12941,-0.10355
0.084109,-0.34215,-0.88371,1.031,1.1956,1.0758,1.0841,1.1012,1.1015,1.1067,1.081,1.0729,1.0744,1.0794,1.0804,1.0803,1.0885,1.1668,1.5522,2.1832,-0.11262,-1.0727,-1.1536,-1.1211,-0.96129,-0.85053,-0.75904,-0.69756,-0.59116,-0.54823,-0.46689,-0.41577,-0.36403,-0.34688,-0.32609,-0.30499,-0.31728,-0.33526,-0.33827,-0.37633,-0.42205,-0.47532,-0.47496,-0.44936,-0.43731,-0.44282,-0.44899,-0.47424,-0.47396,-0.4668,-0.46015,-0.46744,-0.42805,-0.4135,-0.4069,-0.40626,-0.40548
-0.973,-1.3492,-0.83248,0.80683,1.4567,1.7209,1.7102,1.7319,1.7572,1.8637,2.1209,2.1114,2.0671,2.0669,2.0852,2.089,2.0504,1.7527,0.4981,-1.3758,-1.013,-0.77862,-0.67306,-0.6761,-0.65162,-0.65249,-0.64758,-0.64075,-0.6364,-0.62181,-0.61499,-0.62365,-0.62504,-0.61501,-0.61331,-0.61218,-0.60966,-0.60437,-0.59701,-0.59296,-0.6146,-0.6185,-0.61704,-0.61463,-0.61478,-0.61376,-0.61195,-0.60836,-0.60566,-0.59796,-0.59842,-0.59919,-0.59741,-0.59029,-0.5846,-0.58563,-0.58615
1.1191,2.6398,3.0045,1.4534,0.89129,0.72063,0.68391,0.66899,0.64999,0.64309,0.65629,0.66807,0.6898,0.68899,0.69105,0.68919,0.71399,0.87965,1.695,1.9797,0.64104,-0.2401,-0.4521,-0.29759,-0.36742,-0.40297,-0.44003,-0.46693,-0.52269,-0.5951,-0.61946,-0.56096,-0.57106,-0.63308,-0.64932,-0.64804,-0.65208,-0.67265,-0.69831,-0.7196,-0.70376,-0.6842,-0.68095,-0.6984,-0.69973,-0.70246,-0.70307,-0.70206,-0.70392,-0.73858,-0.73884,-0.7384,-0.74506,-0.75182,-0.75695,-0.75543,-0.75434
-0.45403,-0.99434,-2.4489,-1.5197,-0.16388,0.35095,0.38682,0.392,0.35011,0.29669,0.1581,0.14694,0.10547,0.093563,0.077699,0.063039,-0.024182,-0.53192,-2.1263,-1.5462,-0.54941,0.015959,0.22808,0.2551,0.22183,0.21273,0.21231,0.21084,0.20233,0.21808,0.21448,0.18595,0.18061,0.1984,0.20052,0.19467,0.20076,0.21327,0.22112,0.23547,0.239,0.24339,0.2406,0.24291,0.24113,0.2404,0.24212,0.24799,0.24765,0.24317,0.24245,0.24492,0.23776,0.23751,0.24108,0.24084,0.24198
-1.2573,-1.5266,1.6402,2.3137,1.7007,1.5311,1.531,1.491,1.4586,1.4706,1.5442,1.5636,1.5778,1.5872,1.5945,1.6007,1.6326,1.8247,1.7243,-1.803,-1.2836,-0.71746,-0.56862,-0.55132,-0.55641,-0.57667,-0.59724,-0.60314,-0.61343,-0.60813,-0.61685,-0.64045,-0.64765,-0.63757,-0.64129,-0.64512,-0.64198,-0.63565,-0.62798,-0.61416,-0.60325,-0.59484,-0.59412,-0.59594,-0.59909,-0.5952,-0.59299,-0.58835,-0.58861,-0.59475,-0.59434,-0.59534,-0.60198,-0.60479,-0.6099,-0.61013,-0.61128
