-0.41925,-0.47819,-0.56159,-0.34382,-0.3879,-0.52064,-0.52047,-0.43226,-0.46165,-0.60299,-0.5486,-0.68967,-0.72653,-0.71,-0.64297,-0.57551,-0.65253,-0.82305,-0.88715,-0.66347,-0.52746,-0.31174,-0.092482,0.074405,0.14628,0.3675,0.43194,0.38385,0.37785,0.39384,0.40647,0.40895,0.34142,0.37826,0.50188,0.54128,0.47524,0.44864,0.51999,0.53467,0.48714,0.44509,0.44324,0.39087,0.31829,0.29494,0.27867,0.2982,0.30187,0.31229,0.27935,0.29226,0.29198,0.31381,0.2906,0.27213,0.26851,0.2682
1.1053,1.2587,0.58063,-0.38112,-0.86516,-0.85002,-0.51622,-0.10888,-0.38634,-1.3766,-1.579,-1.4909,-1.621,-1.6768,-1.6753,-1.6633,-1.6666,-1.6679,-1.2956,-1.2149,-1.1504,-0.68072,0.036871,0.23617,0.60831,1.0905,1.0677,0.61332,0.65826,0.69462,0.62138,0.20641,0.15652,0.23222,0.36009,0.42426,0.57682,0.63692,0.59277,0.5782,0.61203,0.61845,0.58493,0.5702,0.58874,0.56984,0.52656,0.5055,0.53995,0.51999,0.47587,0.48341,0.50219,0.49552,0.46531,0.47631,0.49738,0.49849
0.063544,-0.057039,-0.27393,-0.48362,-0.79443,-0.38296,0.0047988,0.051884,0.012058,-0.52374,-0.44545,-0.47261,-0.38225,-0.30265,-0.22429,-0.24622,-0.3464,-0.29794,0.28375,1.0924,1.6344,1.4106,1.0684,0.86837,0.45029,0.19859,0.15971,-0.010042,-0.10808,-0.077185,-0.0094516,-0.0034114,0.064622,0.049216,-0.01098,0.0040623,-0.025009,-0.041547,-0.05368,-0.062121,-0.070984,-0.090774,-0.10539,-0.093909,-0.096645,-0.10745,-0.089363,-0.072335,-0.07954,-0.094749,-0.097604,-0.095245,-0.11178,-0.096011,-0.12744,-0.10973,-0.12034,-0.12234
0.45586,0.52218,0.65118,0.36772,0.22031,0.084503,-0.14472,-0.44199,-0.48175,-0.10934,-0.16102,-0.19117,-0.17147,-0.1682,-0.17494,-0.17229,-0.17065,-0.14412,-0.073165,-0.082701,-0.50921,-0.48858,-0.43035,-0.18338,0.31952,-0.16098,-0.040304,0.13425,-0.058538,-0.079222,0.054129,0.10012,0.057788,0.086675,0.17668,0.21785,0.14476,0.080562,-0.010923,-0.012415,-0.052002,-0.052341,0.0076121,0.053692,0.0796,0.093723,0.11556,0.10342,0.080325,0.077109,0.077542,-0.027744,0.039488,0.076755,0.075058,0.07568,0.076123,0.087744
-0.12885,-0.37962,-0.51378,-0.41209,-0.26005,-0.26865,-0.41866,-0.45868,-0.41281,-0.021085,-0.13689,-0.081737,-0.024704,-0.024181,-0.039814,-0.031656,-0.00058711,-0.046987,-0.090935,0.090005,-0.044757,-0.096828,-0.16228,-0.23754,-0.25829,-0.10249,-0.15086,0.043794,0.094468,0.058633,0.063261,0.18698,0.2706,0.27255,0.29686,0.19421,0.11463,0.12054,0.1243,0.12057,0.11326,0.10741,0.099773,0.094927,0.10518,0.12089,0.1321,0.14216,0.15993,0.17257,0.17898,0.18694,0.18723,0.18057,0.19145,0.19137,0.19426,0.19441
-1.2943,-0.59731,0.37116,0.52525,0.4131,0.18644,0.4993,0.76051,0.75434,0.47521,0.18712,0.15823,0.16978,0.1163,-0.018409,0.0079138,0.16185,0.049424,-0.1956,0.095443,0.33891,0.66023,0.42374,-0.14643,-0.58171,-0.61575,-0.52844,-0.20845,-0.12974,-0.10502,-0.13289,-0.033639,-0.06043,-0.072484,-0.076207,-0.1152,-0.12253,-0.11238,-0.087991,-0.079926,-0.079563,-0.071762,-0.061992,-0.079109,-0.08947,-0.082091,-0.091402,-0.091309,-0.078921,-0.056443,-0.044468,-0.038692,-0.02274,-0.082526,-0.0082248,-0.025073,-0.016923,-0.018693
-0.38412,-0.47962,-0.62245,-0.20647,0.17107,0.10888,-0.30961,-0.33691,-0.28527,0.07254,0.14526,0.24121,0.17419,0.13348,0.1413,0.14665,0.12566,0.073938,-0.091234,-0.7425,-0.78971,-0.56081,-0.42158,-0.63115,-0.46065,0.14967,0.054188,-0.21684,0.027095,0.093959,0.077232,0.0555,0.1202,0.1452,0.17974,0.21219,0.31782,0.34088,0.28494,0.26026,0.26273,0.24175,0.2094,0.19083,0.20027,0.1796,0.13361,0.12258,0.15171,0.14084,0.1107,0.10851,0.12424,0.11783,0.090489,0.091787,0.10703,0.10197
0.20688,1.1096,1.0218,0.96248,0.92339,0.9261,0.93565,0.95067,0.95047,0.93513,0.93235,0.9383,0.93911,0.94205,0.94676,0.94392,0.93036,0.94854,1.1687,2.267,1.7005,0.39494,0.019021,-0.050559,-0.27091,-0.1053,-0.05348,-0.018605,-0.32934,-0.40161,-0.49682,-1.0966,-1.2942,-1.293,-1.3049,-1.3039,-1.1643,-1.0034,-0.95485,-0.90526,-0.76919,-0.66616,-0.65594,-0.61305,-0.59891,-0.58815,-0.54835,-0.5452,-0.54383,-0.53106,-0.52375,-0.49848,-0.4801,-0.47597,-0.47801,-0.47718,-0.47624,-0.4771
0.17106,2.1633,2.9627,3.2364,3.2112,3.1873,3.1774,3.1797,3.1727,3.1617,3.1955,3.1875,3.1816,3.186,3.1896,3.1871,3.1616,3.1557,2.5413,-0.36724,-1.9319,-1.6766,-1.5694,-1.5117,-1.4584,-1.4512,-1.4121,-1.4384,-1.4523,-1.4334,-1.4141,-1.401,-1.4038,-1.4086,-1.43,-1.4164,-1.4094,-1.4113,-1.4174,-1.4217,-1.424,-1.4251,-1.4232,-1.4237,-1.4368,-1.4441,-1.4425,-1.4358,-1.4349,-1.4344,-1.4351,-1.4376,-1.4251,-1.4272,-1.431,-1.4316,-1.4295,-1.431
2.603,1.0078,0.47294,0.32375,0.28074,0.26715,0.22798,0.21631,0.21384,0.26596,0.27509,0.29831,0.2862,0.2801,0.28845,0.29087,0.28976,0.33568,0.85965,2.1948,1.0342,-0.089664,-0.43963,-0.46182,-0.18231,-0.15757,-0.36736,-0.33621,-0.2051,-0.26649,-0.32785,-0.34485,-0.31454,-0.26581,-0.23009,-0.25495,-0.2834,-0.30729,-0.31459,-0.32084,-0.34969,-0.36805,-0.3717,-0.37335,-0.36585,-0.36268,-0.36882,-0.3789,-0.38012,-0.38727,-0.39312,-0.38811,-0.39238,-0.38628,-0.38886,-0.38816,-0.40338,-0.3956
-2.6402,-0.6655,0.24419,0.307,0.52625,0.58468,0.57573,0.56925,0.54106,0.40869,0.44346,0.38438,0.37661,0.37797,0.35516,0.34759,0.38751,0.23757,-1.0546,-1.4896,-1.1722,-0.51405,-0.24515,-0.13429,-0.11139,-0.13189,-0.075892,-0.084496,-0.059049,-0.02997,0.0076113,0.11017,0.12917,0.13651,0.14142,0.14642,0.12451,0.098517,0.092814,0.084377,0.06452,0.051905,0.053828,0.045406,0.037972,0.035764,0.031133,0.033995,0.032706,0.034025,0.036468,0.029536,0.028965,0.028363,0.030981,0.029193,0.033455,0.031433
1.3792,1.9112,1.5365,1.4961,1.4302,1.3926,1.3743,1.3633,1.3708,1.466,1.4285,1.4636,1.4565,1.4489,1.4544,1.4566,1.4448,1.5036,1.6395,-1.7545,-1.7847,-1.1109,-0.86102,-0.7881,-0.74418,-0.77957,-0.73824,-0.77545,-0.73415,-0.70488,-0.68089,-0.50893,-0.45879,-0.50711,-0.52973,-0.52155,-0.53859,-0.56682,-0.57175,-0.58227,-0.60324,-0.62135,-0.62725,-0.6397,-0.64317,-0.64611,-0.65656,-0.65776,-0.65638,-0.65965,-0.66141,-0.66174,-0.6714,-0.67454,-0.67645,-0.67564,-0.67029,-0.67191
