0.29756,0.080478,0.055858,0.033021,-0.10412,-0.13136,-0.00037692,0.0063374,-0.25008,-0.28223,-0.31538,-0.41904,-0.5609,-0.46667,-0.40395,-0.22028,0.37082,0.51634,0.35838,0.024624,0.12369,0.5482,-0.067403,-0.032683,-0.036235,-0.017374,0.012251,0.014344,0.020537,0.032611,0.029382,0.020604,0.015192,0.0038171,-0.018679,-0.016139,0.00020731,-0.0030963,0.013455,0.014953,0.017199,0.021899,0.031155,0.038965,0.077173,0.075756,0.082148,0.0765,0.07599,0.072906,0.060197,0.031616,0.055858,0.035978
0.22041,0.22287,-0.49462,-0.59579,-0.64103,-0.59732,-0.43726,-0.76662,-0.51617,-0.42394,-0.37643,-0.61975,-0.60624,-0.35244,-0.051036,0.28683,0.86716,1.0621,1.3633,1.0987,0.55981,0.068337,0.005597,0.031585,0.05988,0.0013779,-0.045453,-0.04631,-0.021326,-0.011622,-0.028619,-0.0064549,0.035302,0.014862,-0.0045007,0.040987,0.046312,0.0098556,0.032161,0.045049,0.041326,0.027119,0.034252,0.053366,0.048425,0.030001,0.067754,0.060903,0.024687,0.042487,0.057328,0.017056,0.025421,0.04029
-1.0212,-1.0912,-0.75369,-0.50975,-0.33393,-0.091981,0.35667,0.67237,0.85169,0.52488,0.27088,0.33919,0.32375,0.26177,0.19647,0.07759,-0.35998,-0.25878,0.33296,0.46628,0.4811,0.33948,0.30173,0.11865,0.077846,-0.045514,-0.047594,-0.018334,-0.014516,-0.019169,-0.010134,-0.0086331,-0.031309,-0.040356,-0.037879,-0.036611,-0.053351,-0.069492,-0.055211,-0.055178,-0.082963,-0.069453,-0.057547,-0.071531,-0.072321,-0.053532,-0.064198,-0.078551,-0.076201,-0.075044,-0.082491,-0.089747,-0.083927,-0.072008
1.4866,2.1766,2.8555,3.5607,3.2789,2.5844,0.9115,-0.3018,-1.5122,-2.1293,-2.7387,-2.6775,-2.6653,-2.8564,-2.9304,-2.8476,-2.6994,-2.2904,-1.9265,-0.99884,-0.22405,0.60344,0.43973,0.48331,0.44532,0.36783,0.37726,0.39056,0.37909,0.37805,0.38903,0.37931,0.35991,0.36526,0.36104,0.33956,0.33763,0.35922,0.32992,0.32649,0.33476,0.34658,0.33907,0.33219,0.32996,0.32712,0.3077,0.3088,0.32542,0.30946,0.30525,0.32653,0.32337,0.31574
-0.67861,-1.3452,-1.8165,-2.0971,-2.3023,-2.3615,-2.0823,-1.9886,-2.0336,-2.0744,-2.0244,-2.0629,-2.0712,-1.9664,-1.8735,-1.7897,-1.3951,-0.87462,-0.35563,0.043643,0.4329,0.72292,0.92978,0.97056,0.96648,1.0338,0.99771,0.96188,0.96263,0.96483,0.965,0.96918,0.98252,0.99061,0.99305,0.99644,1.0005,1.0044,1.003,1.0045,1.0123,1.0084,1.0087,1.0125,1.0152,1.018,1.0251,1.0297,1.0294,1.0298,1.0306,1.028,1.0271,1.0227
0.68911,1.2623,1.1175,1.1009,1.4357,2.1194,2.264,2.2329,2.0877,1.9882,1.7596,1.5491,1.4123,1.4678,1.4868,1.2846,1.3504,1.0005,0.34771,-0.13375,-0.40574,-0.51482,-0.89957,-0.95404,-0.92201,-0.83024,-0.82919,-0.857,-0.86238,-0.85404,-0.87192,-0.87477,-0.85029,-0.83767,-0.83567,-0.83761,-0.82375,-0.81197,-0.83168,-0.83513,-0.81272,-0.82784,-0.83695,-0.82466,-0.82451,-0.83546,-0.82327,-0.81076,-0.81222,-0.81238,-0.8099,-0.80664,-0.81542,-0.83085
0.56697,0.23838,-0.1949,-0.49026,-0.7023,-0.79203,-0.33263,-0.28463,-0.036928,0.02271,0.16929,0.1109,0.13312,0.23246,0.35111,0.57151,1.104,1.3221,1.1324,0.58612,0.091325,-0.29088,-0.34115,-0.23099,-0.19064,-0.11725,-0.13816,-0.14873,-0.13017,-0.11868,-0.13373,-0.11772,-0.081595,-0.096188,-0.11082,-0.085719,-0.085732,-0.10548,-0.10222,-0.094193,-0.08965,-0.10204,-0.093704,-0.076659,-0.077589,-0.088714,-0.056328,-0.054511,-0.083985,-0.069917,-0.055858,-0.084578,-0.077934,-0.067175
-0.41235,-0.57929,-0.66876,-0.76623,-1.0357,-1.4651,-1.6496,-1.6635,-1.5915,-1.5539,-1.5261,-1.537,-1.5284,-1.5317,-1.5312,-1.5319,-1.5511,-1.7159,-0.7275,0.037071,0.0076558,-0.18201,0.21084,0.50654,0.80744,0.89309,0.83015,0.77886,0.76839,0.74878,0.7895,0.76239,0.75557,0.76233,0.76525,0.75844,0.74852,0.7646,0.82938,0.824,0.81216,0.81514,0.81589,0.81884,0.81542,0.81527,0.8176,0.82129,0.81602,0.82002,0.81459,0.80712,0.80138,0.8091
-0.024563,-0.052654,-0.060738,-0.051652,-0.042252,-0.0005388,0.043203,0.050593,0.055952,0.050719,0.031772,0.022849,0.031685,0.042764,0.039349,0.039898,0.075814,0.11754,0.13686,0.09556,0.072271,0.051393,-0.0064106,-0.012274,-0.018624,-0.020316,-0.022451,-0.021849,-0.021342,-0.020635,-0.023196,-0.02302,-0.022116,-0.023032,-0.023816,-0.022397,-0.022296,-0.025175,-0.025673,-0.0256,-0.025905,-0.026358,-0.024876,-0.024536,-0.025477,-0.024425,-0.022848,-0.022646,-0.024014,-0.023573,-0.023849,-0.026181,-0.025446,-0.025466
0.026761,-0.046947,-0.20551,-0.27841,-0.33442,-0.41809,-0.50844,-0.54183,-0.53614,-0.47052,-0.39371,-0.36995,-0.39464,-0.40134,-0.35748,-0.26265,-0.20306,-0.084326,-0.096106,-0.044564,0.10633,0.26053,0.29133,0.24146,0.20066,0.18768,0.18483,0.1871,0.18853,0.19203,0.18125,0.1786,0.17934,0.17924,0.175,0.17434,0.17471,0.16579,0.1565,0.1553,0.15619,0.15388,0.15042,0.14706,0.14461,0.15068,0.15495,0.15892,0.15818,0.15814,0.15773,0.15692,0.15717,0.15596
0.17351,0.12598,0.1338,0.13544,0.1236,0.12785,0.15019,0.14407,0.087996,0.092784,0.11817,0.098578,0.093031,0.13238,0.1404,0.1545,0.21219,0.3085,0.23953,0.059566,0.072029,0.17411,0.060051,-0.007781,-0.066421,-0.071941,-0.070422,-0.065957,-0.063821,-0.057545,-0.072148,-0.078374,-0.078431,-0.077384,-0.085072,-0.09264,-0.09154,-0.11027,-0.1265,-0.13042,-0.12835,-0.13171,-0.13534,-0.14123,-0.14799,-0.13414,-0.12625,-0.11742,-0.11918,-0.12014,-0.12356,-0.12646,-0.12744,-0.13238
0.045428,0.17743,0.24264,0.27993,0.36993,0.50103,0.54076,0.47628,0.45729,0.46711,0.47301,0.48411,0.51527,0.50626,0.49697,0.48039,0.46423,0.34223,-0.076217,-0.17727,-0.28031,-0.41649,-0.31972,-0.26991,-0.31495,-0.33175,-0.29067,-0.27074,-0.26768,-0.26721,-0.25974,-0.2308,-0.22667,-0.23002,-0.21742,-0.20027,-0.18863,-0.16314,-0.16258,-0.14965,-0.14293,-0.13654,-0.13404,-0.12378,-0.10458,-0.13501,-0.15431,-0.173,-0.1646,-0.16668,-0.15659,-0.14275,-0.13872,-0.13492
