-0.98717,-0.76807,-0.4272,-0.40258,-0.35465,-0.33902,-0.38772,-0.42997,-0.43091,-0.37606,-0.45172,-0.4261,-0.37879,-0.42338,-0.38509,-0.34144,-0.38836,-0.17574,0.21002,0.28397,0.29918,0.20218,0.1555,0.17261,0.24852,0.2657,0.27983,0.19883,0.19573,0.21122,0.22917,0.21089,0.21542,0.20834,0.18317,0.16835,0.17445,0.17159,0.15296,0.16847,0.15645,0.14356,0.14584,0.12486,0.12955,0.13538,0.12453,0.14136,0.17202,0.1824,0.18838,0.2159,0.2248,0.2043,0.23444,0.22465,0.24852,0.27094
0.59783,0.36789,0.2226,0.26453,0.7574,0.50708,0.21649,0.093302,0.1666,0.10033,0.197,0.26572,0.21009,0.38369,-0.0040546,-0.10805,0.043049,-0.037353,0.60275,0.28253,0.24273,0.12905,-0.029975,-0.14495,-0.43329,-0.34673,-0.10722,-0.28871,-0.29594,-0.22675,-0.23613,-0.23667,-0.18492,-0.15553,-0.16357,-0.1677,-0.12691,-0.12372,-0.14126,-0.15067,-0.12384,-0.13096,-0.14199,-0.097562,-0.10827,-0.12916,-0.094367,-0.095465,-0.11882,-0.10453,-0.099381,-0.12209,-0.11958,-0.096646,-0.11045,-0.11064,-0.072729,-0.064099
-0.022196,-0.14234,-0.08409,0.014222,0.43097,0.81255,0.98225,1.2257,1.1321,1.0265,0.6821,0.63927,0.67182,0.65663,0.67141,0.78707,1.2443,1.3319,1.1722,1.0792,0.60798,0.25949,-0.11756,-0.34147,-0.33466,-0.36703,-0.49259,-0.49199,-0.47082,-0.47526,-0.47679,-0.47056,-0.45668,-0.46612,-0.47122,-0.45061,-0.44965,-0.45695,-0.43087,-0.39375,-0.39534,-0.38733,-0.37294,-0.3841,-0.40869,-0.40636,-0.41372,-0.41903,-0.42673,-0.42523,-0.43189,-0.45081,-0.44414,-0.44388,-0.46035,-0.43314,-0.42782,-0.43293
1.7264,1.7196,2.3239,2.6241,2.0754,1.3798,0.52606,-0.22178,-0.60353,-0.84784,-0.79855,-0.7698,-0.7676,-0.70195,-0.817,-0.87555,-0.67547,-0.4478,-0.79056,-0.58042,0.025271,0.13561,0.053433,-0.10212,-0.25184,-0.26131,-0.22793,-0.073571,-0.098445,-0.12827,-0.11204,-0.095815,-0.1122,-0.11185,-0.10024,-0.095343,-0.11516,-0.10295,-0.069242,-0.040052,-0.042564,-0.033345,-0.031086,-0.059916,-0.079722,-0.079788,-0.10504,-0.10772,-0.096467,-0.12213,-0.11829,-0.11559,-0.11267,-0.11051,-0.10364,-0.082143,-0.096102,-0.096661
-1.8465,-2.0883,-2.3233,-2.6027,-2.5498,-2.4372,-2.4474,-2.5106,-2.6712,-2.9145,-2.9787,-2.9499,-2.9115,-2.8961,-2.901,-2.9153,-2.6281,-2.0261,-1.0267,-0.24023,0.10025,0.40582,0.57665,1.006,1.1816,1.2023,1.3702,1.3705,1.4354,1.4454,1.4416,1.4315,1.4116,1.3976,1.3848,1.3683,1.3627,1.3542,1.3339,1.3034,1.2965,1.2874,1.2772,1.2938,1.3699,1.364,1.3599,1.3541,1.3493,1.3492,1.3476,1.3468,1.3427,1.3388,1.3351,1.3281,1.321,1.32
-0.381,0.2045,0.13515,0.22802,0.62709,0.92288,1.2045,0.96758,0.71638,0.40661,0.42101,0.41347,0.36735,0.28851,0.1953,0.16214,0.011197,-0.092447,-0.086694,-0.045042,-0.13651,-0.39098,-0.53872,-0.37347,-0.28647,-0.23966,-0.090664,-0.0010417,-0.012533,-0.012306,-0.016369,-0.052957,-0.085088,-0.098873,-0.10921,-0.13827,-0.15394,-0.15538,-0.178,-0.19393,-0.20057,-0.21183,-0.22316,-0.22026,-0.19939,-0.20015,-0.19656,-0.1906,-0.18436,-0.18703,-0.18186,-0.16372,-0.16968,-0.17376,-0.15826,-0.18238,-0.1824,-0.17614
1.0578,1.2796,0.93442,0.66701,0.74101,0.60462,0.4438,0.34824,0.28779,0.25326,0.2844,0.33182,0.32662,0.34758,0.27253,0.28359,0.41435,0.4338,0.61398,0.15136,0.085745,0.16519,0.21988,0.21935,0.030358,0.0083971,-0.0023292,-0.40484,-0.41063,-0.37742,-0.36781,-0.35231,-0.31357,-0.29644,-0.28763,-0.28713,-0.2637,-0.25661,-0.31378,-0.42461,-0.40713,-0.41186,-0.41981,-0.37331,-0.35063,-0.36725,-0.33177,-0.33246,-0.35101,-0.34059,-0.3403,-0.35326,-0.35306,-0.34097,-0.34828,-0.36284,-0.33527,-0.32794
-0.79009,-0.87776,-0.94048,-0.95154,-0.89547,-0.82816,-0.77179,-0.72717,-0.69971,-0.71326,-0.72599,-0.73312,-0.75791,-0.768,-0.75984,-0.74351,-0.82001,-0.51698,0.070462,0.24356,0.094037,-0.0093567,-0.10674,-0.063396,0.10917,0.1237,0.30145,0.46257,0.55105,0.50607,0.40478,0.31633,0.35221,0.40302,0.35651,0.35155,0.42241,0.40993,0.36432,0.35409,0.36727,0.36712,0.36697,0.381,0.39357,0.4186,0.41345,0.43359,0.43738,0.47439,0.48034,0.49128,0.48473,0.49317,0.49206,0.49373,0.50671,0.50768
-0.058414,-0.05598,-0.088956,-0.13143,-0.10069,-0.066956,-0.036318,-0.029938,-0.020737,-0.032166,-0.043413,-0.058683,-0.10941,-0.14039,-0.14273,-0.078199,0.0088267,0.044234,0.12618,0.15071,0.16424,0.13277,0.107,0.062116,0.049881,0.054791,0.045388,0.010935,0.0067252,0.012235,0.018541,0.004996,0.014054,0.013145,0.0089276,0.010702,0.011063,0.013438,0.0057376,0.0017243,0.0019388,0.0020072,0.0023609,0.0028306,0.0015545,0.0018325,0.003593,0.0082667,0.0059458,0.0014859,0.0013397,0.00081973,0.0012703,0.005076,0.0061611,0.0099428,0.027525,0.032102
0.24544,0.0017301,0.0048123,-8.1959e-05,-0.12295,-0.22695,-0.24319,-0.17495,-0.082704,0.021667,0.087137,0.10739,0.208,0.36496,0.36544,0.25922,0.15519,-0.00081353,-0.24178,-0.33607,-0.27391,-0.1409,-0.038026,0.01319,-0.010072,-0.014788,-0.020389,-0.020058,-0.026604,-0.020932,-0.010187,0.011485,0.0036428,-0.00034671,0.008579,0.0085066,0.00091991,0.0017847,0.012874,0.017711,0.016616,0.016853,0.016076,0.014774,0.015632,0.012098,0.011654,0.0062883,0.0069723,0.0044976,0.0040158,0.0027346,0.0034895,0.0012137,0.0018399,-0.0010615,-0.012445,-0.015242
0.0092327,0.084057,0.11489,0.11548,0.04087,0.00035209,-0.04578,-0.093963,-0.10337,-0.090963,-0.07971,-0.084293,-0.12802,-0.1679,-0.15373,-0.10589,-0.048463,-0.087349,-0.10565,-0.069987,0.018931,0.039065,0.068684,0.085687,0.073823,0.069254,0.044262,0.013025,-0.00052715,0.011962,0.032379,0.043014,0.036626,0.027097,0.034687,0.034041,0.019836,0.023138,0.027028,0.025973,0.022522,0.02277,0.022613,0.019548,0.021957,0.019561,0.019345,0.01835,0.018399,0.0094803,0.0083388,0.0087823,0.009433,0.0080107,0.0083959,0.010058,0.011682,0.012951
0.085651,0.11329,0.10053,0.12635,0.14754,0.11208,0.069413,0.045435,0.044267,0.028923,0.044499,0.045877,0.030085,-0.00085968,-0.0039539,-0.011643,-0.074925,-0.059665,-0.040197,-0.029911,0.029425,0.082338,0.12631,0.08908,0.023265,0.027925,-0.0068789,-0.045057,-0.069185,-0.059789,-0.040202,-0.022252,-0.026243,-0.034561,-0.024685,-0.022036,-0.034213,-0.031114,-0.020712,-0.017511,-0.018228,-0.018668,-0.019665,-0.020365,-0.027217,-0.034667,-0.030918,-0.035853,-0.038941,-0.046239,-0.047109,-0.051697,-0.050548,-0.049891,-0.049757,-0.05177,-0.052417,-0.052748
