1.3292,1.7001,1.5679,0.29154,-1.2986,-2.1568,-1.9831,-2.0452,-2.0282,-2.0264,-2.0155,-1.9542,-1.8616,-1.8423,-1.7938,-1.3822,-0.86609,-0.94411,-0.30261,0.35253,0.89538,0.63893,0.48616,0.56545,0.53581,0.53999,0.54523,0.55765,0.56753,0.57964,0.58614,0.57156,0.5727,0.62426,0.64359,0.6082,0.60692,0.623,0.60269,0.60802,0.61514,0.60776,0.60631,0.61117,0.60779,0.59395,0.59983,0.60839,0.5998,0.60702,0.62369,0.61953
1.0471,1.7816,1.4221,1.1473,0.62452,0.14081,0.097276,0.14218,0.2458,0.23313,0.23136,0.25369,0.22554,0.18217,0.11603,-0.22799,-0.34246,-0.68348,-1.0154,-1.1774,-0.723,0.045246,-0.090572,-0.18439,-0.19942,-0.15811,-0.16064,-0.16352,-0.12809,-0.1268,-0.14691,-0.13398,-0.12649,-0.10673,-0.1153,-0.11531,-0.11721,-0.12439,-0.14486,-0.12884,-0.13281,-0.13572,-0.11543,-0.11055,-0.12718,-0.10202,-0.095916,-0.10236,-0.096121,-0.090112,-0.092059,-0.094254
-0.52784,-0.35248,-0.088415,-0.41792,-1.7282,-2.5857,-2.7434,-2.6812,-2.5989,-2.5844,-2.6254,-2.6351,-2.6374,-2.589,-2.4559,-2.1329,-1.9287,-1.4522,-0.92014,0.099367,1.0375,1.0003,1.0438,1.1512,1.177,1.1329,1.1337,1.1309,1.1289,1.1112,1.0943,1.0888,1.1609,1.1716,1.169,1.1538,1.139,1.1291,1.1229,1.1134,1.1065,1.1069,1.1041,1.1039,1.1014,1.0985,1.0975,1.093,1.093,1.0935,1.0984,1.0993
2.8168,3.0012,3.0109,2.9724,2.5944,2.348,2.0018,2.0795,1.9446,1.9346,1.93,1.8221,1.6941,1.6884,1.8118,1.9109,1.9267,2.0068,1.0565,0.0237,-0.53841,-1.0107,-1.1397,-1.2258,-1.2208,-1.23,-1.2348,-1.2499,-1.2621,-1.2894,-1.3102,-1.3028,-1.3034,-1.343,-1.359,-1.3261,-1.3241,-1.3337,-1.3214,-1.3262,-1.3292,-1.3218,-1.3198,-1.3267,-1.324,-1.3149,-1.3214,-1.3332,-1.3264,-1.3254,-1.3498,-1.3311
0.8445,1.2614,1.7978,1.2871,-0.38818,-1.1475,-1.1265,-1.1207,-1.1844,-1.1491,-1.1349,-1.0394,-0.93935,-0.83799,-0.84847,-0.57385,-0.15371,0.65775,1.1233,0.92227,0.014883,-0.065162,0.16995,0.1603,0.16315,0.092098,0.092589,0.098656,0.075057,0.064914,0.077228,0.083258,0.10338,0.099506,0.10865,0.12593,0.13248,0.15806,0.16214,0.13319,0.13892,0.1608,0.12697,0.12843,0.14633,0.12428,0.12848,0.14216,0.14311,0.13962,0.15359,0.16711
-1.0835,-1.2355,-1.1131,-0.5372,-1.0332,-1.0862,-1.1573,-1.1865,-1.151,-1.1334,-1.1106,-1.1288,-1.0999,-1.0767,-1.0313,-0.83425,-0.33033,-0.20017,-0.49931,-0.41048,-0.081147,0.335,0.57776,0.6223,0.63534,0.64305,0.65446,0.64022,0.60179,0.60882,0.60846,0.59313,0.57094,0.55797,0.59561,0.54135,0.52621,0.5262,0.64752,0.6556,0.6357,0.63283,0.64192,0.64818,0.65424,0.63428,0.61588,0.6026,0.59661,0.58645,0.57453,0.55499
-0.46369,-0.43241,-0.44918,-0.5462,1.1813,2.039,2.2189,2.2302,2.1894,2.0896,1.9161,1.8957,1.9539,1.8769,1.4989,1.0073,-0.094384,-0.84942,-0.66946,-0.57775,-0.56418,-0.56841,-0.55831,-0.56278,-0.56386,-0.56517,-0.56576,-0.56508,-0.56689,-0.57043,-0.57154,-0.57183,-0.57157,-0.56683,-0.5619,-0.56206,-0.56147,-0.558,-0.55997,-0.56135,-0.56028,-0.55791,-0.55937,-0.56053,-0.56032,-0.56188,-0.56106,-0.56078,-0.56101,-0.5593,-0.5585,-0.55636
-1.1947,-1.2987,-1.162,0.77421,1.8577,1.7853,1.7706,1.7842,1.797,1.8187,1.8692,1.8658,1.8329,1.8749,2.0445,1.9564,1.4106,0.5143,0.029497,-0.38967,-0.69033,-0.68398,-0.64832,-0.65178,-0.64935,-0.65034,-0.64999,-0.64872,-0.65012,-0.6724,-0.68893,-0.68775,-0.67656,-0.65352,-0.63526,-0.64241,-0.64578,-0.63755,-0.65575,-0.65985,-0.65403,-0.65604,-0.65626,-0.65807,-0.65497,-0.65193,-0.64489,-0.64687,-0.64534,-0.63549,-0.63303,-0.62515
0.68644,0.6678,0.61354,-0.49038,-1.4424,-0.97339,-0.91424,-0.93612,-0.90843,-0.94091,-1.0594,-1.0202,-0.9648,-1.0838,-1.3951,-1.4733,-1.5123,-0.34832,0.24139,0.43588,0.44122,0.37749,0.45355,0.44084,0.44253,0.44307,0.44194,0.43411,0.41374,0.36218,0.32687,0.32954,0.34935,0.3809,0.40503,0.40762,0.41431,0.41795,0.38632,0.37836,0.38819,0.37968,0.37822,0.37893,0.38536,0.39164,0.40411,0.39731,0.39968,0.41406,0.4226,0.43128
-1.0166,-0.98281,-1.0664,-0.8461,2.3158,2.6285,2.6222,2.6371,2.6185,2.6408,2.7032,2.6929,2.6605,2.7015,2.5805,1.7252,0.52912,-0.4366,-0.78653,-0.69371,-0.58774,-0.61127,-0.87117,-0.87195,-0.8775,-0.88199,-0.88723,-0.86768,-0.81803,-0.71364,-0.63321,-0.62998,-0.66037,-0.73929,-0.82352,-0.77967,-0.77527,-0.79977,-0.80363,-0.79092,-0.80259,-0.79178,-0.79594,-0.79969,-0.81622,-0.81254,-0.82818,-0.80814,-0.80769,-0.83606,-0.84581,-0.85843
