0.030054,-0.23411,-0.43577,-0.4705,-0.44186,-0.37908,-0.29709,-0.25891,-0.21508,-0.18201,-0.16888,-0.17036,-0.1304,-0.051776,0.018444,0.13046,0.47692,0.48563,0.57776,0.3191,0.19884,0.18258,0.28591,0.20855,0.20932,0.10236,-0.16407,-0.046766,0.031141,0.038592,0.0062465,0.005793,-0.014082,-0.0075701,0.0295,-0.081219,0.092347,0.11383,0.088961,0.098366,0.018145,-0.033495,-0.0033,0.033009,-0.0042937,0.0014279,-0.016685,-0.0092369,0.0016044,0.011523,-0.0031146,0.011517,0.011733
-1.3766,-1.6184,-1.5334,-1.4639,-0.43257,1.1448,2.4342,2.825,2.9658,2.7977,2.7267,2.8505,2.7488,2.7503,2.1957,1.7822,0.80771,0.16239,-0.33477,-0.29566,-0.49244,-0.61089,-0.66574,-0.62411,-0.65404,-0.67183,-0.65908,-0.63349,-0.67047,-0.70358,-0.70241,-0.68352,-0.67686,-0.71759,-0.7337,-0.69709,-0.63554,-0.60932,-0.66809,-0.67962,-0.63632,-0.57808,-0.60912,-0.63217,-0.62236,-0.59574,-0.57467,-0.59852,-0.64972,-0.64469,-0.61887,-0.59586,-0.59096
-0.79253,-0.72821,-0.82169,-0.68935,-0.14453,0.60316,1.2859,1.2486,1.1819,1.3004,1.388,1.3048,1.2548,1.1524,0.74283,0.43328,0.66368,0.32579,0.027235,0.022165,-0.074399,-0.14191,-0.18383,-0.27826,-0.26996,-0.25579,-0.30572,-0.35597,-0.38979,-0.39254,-0.37579,-0.39664,-0.41759,-0.41027,-0.40348,-0.40588,-0.36976,-0.38788,-0.35537,-0.32682,-0.32239,-0.25159,-0.26776,-0.26118,-0.24322,-0.2201,-0.239,-0.24204,-0.24288,-0.24029,-0.23673,-0.24551,-0.24821
1.5585,1.5878,1.8171,1.293,-0.024088,-0.68008,-0.75603,-0.67595,-0.63021,-0.67156,-0.72088,-0.7975,-0.87684,-0.87213,-1.1516,-0.86585,-0.6867,-0.25181,0.17165,0.2588,-0.016237,0.010794,0.076849,0.14987,0.167,0.15367,0.10915,0.099088,0.076357,0.055061,0.060905,0.067559,0.070787,0.075158,0.074779,0.067706,0.069965,0.10323,0.10726,0.074264,0.05638,0.073454,0.087705,0.10125,0.10164,0.098491,0.10412,0.11102,0.1243,0.11393,0.11108,0.11872,0.1191
-0.98883,-1.8368,-2.4445,-2.8354,-2.8602,-3.3705,-3.6248,-3.5853,-3.6028,-3.5864,-3.429,-3.351,-3.3283,-3.2476,-2.2762,-0.98801,0.14187,0.80152,1.1155,1.1095,1.1511,1.1934,1.2231,1.2395,1.2382,1.2366,1.263,1.2861,1.3131,1.3327,1.3319,1.3308,1.3321,1.3258,1.3254,1.3226,1.335,1.3368,1.322,1.3136,1.3042,1.2794,1.2824,1.2769,1.2661,1.2583,1.2652,1.2643,1.2605,1.2527,1.2442,1.2403,1.2399
-0.56888,-0.32276,0.05768,0.46464,0.81806,1.1823,1.2488,1.2803,1.2735,1.184,1.0718,1.0302,1.0817,1.3015,1.5046,1.1888,0.52609,-0.05837,-0.44169,-0.81883,-0.60276,-0.49543,-0.43891,-0.36493,-0.36332,-0.37129,-0.33742,-0.29482,-0.28437,-0.28666,-0.30062,-0.28107,-0.26367,-0.26496,-0.26438,-0.27127,-0.322,-0.33641,-0.34267,-0.33742,-0.34156,-0.50095,-0.48241,-0.48549,-0.4909,-0.516,-0.49412,-0.48656,-0.47955,-0.47468,-0.48005,-0.47424,-0.47267
0.81067,0.90906,0.57008,0.19424,-0.41497,-1.6766,-2.4166,-2.3489,-2.409,-2.4963,-2.3619,-2.0684,-1.9565,-1.8935,-0.98994,-0.008156,0.38202,0.62058,0.63633,0.7406,0.68065,0.57198,0.48771,0.45244,0.41501,0.39302,0.39203,0.41387,0.49493,0.50648,0.50206,0.51922,0.53017,0.50519,0.48928,0.5031,0.50914,0.50492,0.47906,0.46887,0.49807,0.53431,0.51069,0.48933,0.48199,0.4921,0.51759,0.49665,0.45422,0.45504,0.46612,0.47984,0.48207
0.58949,0.23456,-0.16565,-0.30136,-0.19962,-0.37225,-0.39761,-0.34492,-0.10629,0.19805,0.30302,0.16751,-0.079425,-0.097854,-0.050377,-0.14845,-0.18229,-0.076948,-0.28997,-0.17615,-0.12611,-0.091105,-0.039642,-0.042261,-0.039451,-0.023094,-0.014981,-0.0019307,0.0065457,0.0365,0.10244,0.11498,0.11963,0.11099,0.096249,0.086551,0.056191,0.048753,0.047425,0.058087,0.052518,0.063207,0.058342,0.052633,0.056468,0.076574,0.083255,0.08396,0.085822,0.086908,0.097925,0.095678,0.097453
0.16297,0.17523,0.15773,0.18827,0.13649,0.093834,0.072175,0.071215,0.075919,0.071045,0.069829,0.075054,0.077808,0.070158,0.066481,0.088373,0.10928,0.06514,0.033495,0.038021,0.032137,0.020237,0.0051139,-0.0096239,-0.0064402,-0.013453,-0.07125,-0.08023,-0.081782,-0.087451,-0.08492,-0.083023,-0.081503,-0.081066,-0.081413,-0.084921,-0.078812,-0.077988,-0.077418,-0.076702,-0.072766,-0.069869,-0.07101,-0.070715,-0.067211,-0.061279,-0.060606,-0.06154,-0.062113,-0.054185,-0.051651,-0.047454,-0.047619
-0.24648,-0.30443,-0.32115,-0.31096,-0.34314,-0.30166,-0.25731,-0.21663,-0.23179,-0.27208,-0.28331,-0.25594,-0.22659,-0.21348,-0.20706,-0.15154,-0.087191,-0.072917,-0.026457,0.015027,-0.0053925,0.037289,0.099386,0.11957,0.12274,0.11882,0.13047,0.13711,0.13538,0.13526,0.13211,0.12943,0.12347,0.11529,0.12199,0.13231,0.13419,0.13395,0.13283,0.1393,0.14508,0.15663,0.15654,0.15655,0.15825,0.1584,0.15623,0.15522,0.15532,0.15199,0.15037,0.1449,0.14414
0.022332,0.014206,-0.031189,0.035607,-0.039013,-0.08941,-0.087163,-0.044202,-0.055203,-0.1032,-0.12041,-0.095066,-0.049943,-0.047285,-0.035233,0.083501,0.13559,-0.012423,-0.11502,-0.12965,-0.14064,-0.056119,0.053799,0.052086,0.061138,0.046528,-0.00059053,-0.0019593,0.0011908,0.0012149,0.00080191,-0.0090297,-0.012743,-0.026467,-0.019853,-0.01523,0.022066,0.034503,0.027841,0.025611,0.034906,0.036977,0.042721,0.044608,0.052296,0.059387,0.059018,0.060332,0.06472,0.069476,0.068878,0.063621,0.062086
-0.23103,-0.1159,0.17425,0.10832,0.19487,0.34569,0.30482,0.19773,0.1173,0.039014,0.0050799,0.033723,0.079755,0.071802,0.017288,-0.091208,-0.24577,0.073274,0.45479,0.40956,0.39319,0.19689,-0.052875,-0.058803,-0.079261,-0.065381,-0.0024957,-0.0052023,-0.0089804,-0.037641,-0.084523,-0.076742,-0.062907,-0.029022,-0.033218,-0.027346,-0.053687,-0.06304,-0.057927,-0.066425,-0.08168,-0.09282,-0.095214,-0.096513,-0.11248,-0.13735,-0.14471,-0.14475,-0.15212,-0.15928,-0.1627,-0.14562,-0.14274
