0.12121,0.22364,0.28507,0.27863,0.17197,0.17046,0.18192,0.18599,0.1815,0.22326,0.23765,0.24401,0.28925,0.2532,0.20012,0.17564,0.13398,0.092129,0.02699,-0.03115,-0.040226,-0.066797,-0.064583,-0.060741,-0.089655,-0.077541,-0.12026,-0.12248,-0.12616,-0.11359,-0.097543,-0.076189,-0.080133,-0.080935,-0.077121,-0.079403,-0.075837,-0.074645,-0.070154,-0.064141,-0.060226,-0.058441,-0.06427,-0.15879,-0.19644,-0.17518,-0.18319,-0.18051,-0.15369,-0.13349,-0.17621,-0.15811,-0.1485,-0.1403
2.504,2.3128,1.5636,0.41181,-0.54584,-0.59179,-0.38909,-0.45257,-0.40982,-0.43142,-0.47104,-0.49529,-0.11532,-0.12041,0.090859,0.48979,0.49442,0.0076589,-0.36899,-0.21656,0.26552,0.096958,0.12126,-0.11039,-0.25113,-0.14996,-0.10683,-0.17372,-0.11692,-0.10147,-0.12854,-0.096629,-0.095846,-0.12635,-0.096747,-0.089395,-0.12432,-0.10861,-0.099695,-0.12739,-0.13192,-0.11521,-0.1183,-0.13877,-0.11495,-0.12431,-0.136,-0.11794,-0.11284,-0.13129,-0.11493,-0.097748,-0.096756,-0.095655
1.757,2.8519,3.3419,3.5723,4.0105,3.9941,3.7577,3.6292,3.7191,3.7198,3.6648,3.8362,3.7918,3.8692,3.4436,2.4317,0.96835,-0.54327,-1.3886,-1.6337,-1.4972,-1.3786,-1.4289,-1.5707,-1.514,-1.5867,-1.6218,-1.5864,-1.5836,-1.5958,-1.5898,-1.5752,-1.5672,-1.5691,-1.5648,-1.5719,-1.5682,-1.5599,-1.5543,-1.5633,-1.5482,-1.5451,-1.5633,-1.5538,-1.5538,-1.5709,-1.556,-1.5467,-1.563,-1.5473,-1.5398,-1.5576,-1.5546,-1.5461
-1.9246,-0.87334,0.20088,1.5873,2.5906,2.7785,2.6956,2.7628,2.7832,2.7042,2.6562,2.7336,1.3445,0.43803,-0.043679,-0.87313,-0.82829,-0.57196,-0.58226,-0.35865,-0.23159,-0.25849,-0.32098,-0.41503,-0.48583,-0.57883,-0.60196,-0.59245,-0.62764,-0.63355,-0.62012,-0.62673,-0.60943,-0.58713,-0.61535,-0.62363,-0.58826,-0.6017,-0.61438,-0.59812,-0.61367,-0.61574,-0.60505,-0.60147,-0.6028,-0.60106,-0.59133,-0.60303,-0.59367,-0.58028,-0.59459,-0.59684,-0.59126,-0.59761
-1.8708,-1.1387,0.3716,0.92126,0.69389,0.59155,0.65905,0.70698,0.6836,0.66953,0.65664,0.60874,0.38092,-0.22435,-0.42416,-0.29595,-0.17979,0.07186,0.11506,-0.045077,-0.21607,-0.16672,-0.14963,-0.079524,-0.090648,-0.063434,-0.04293,-0.05546,-0.055743,-0.05521,-0.061569,-0.075092,-0.098702,-0.10833,-0.10909,-0.10586,-0.10808,-0.10636,-0.10187,-0.094116,-0.089576,-0.087844,-0.080594,-0.064894,-0.060835,-0.059167,-0.065575,-0.067672,-0.068674,-0.073638,-0.070922,-0.06846,-0.073769,-0.075871
2.1177,2.5289,2.0759,1.0995,0.10354,0.086017,0.29242,0.3843,0.21262,0.2509,0.41637,0.43332,1.1744,1.1986,1.0984,1.1736,1.0189,0.68325,0.1561,-0.31598,-0.5227,-0.67354,-0.65018,-0.39591,-0.4084,-0.29803,-0.33581,-0.39455,-0.40949,-0.40453,-0.4122,-0.42178,-0.42741,-0.43019,-0.44102,-0.4444,-0.45881,-0.46917,-0.47876,-0.47594,-0.48852,-0.49384,-0.48329,-0.51473,-0.52345,-0.50828,-0.52154,-0.53077,-0.51586,-0.52669,-0.53966,-0.52874,-0.52814,-0.5323
-1.2484,-0.86342,1.1226,2.0641,1.8419,1.7517,1.9961,2.0352,2.0712,2.0829,2.0451,1.7593,1.1419,-0.32884,-1.6943,-1.6954,-1.4408,-1.0382,-0.65281,-0.55703,-0.26142,-0.28933,-0.32052,-0.43318,-0.44503,-0.32051,-0.24116,-0.27903,-0.22994,-0.2094,-0.22844,-0.24852,-0.32545,-0.34349,-0.30604,-0.29586,-0.32881,-0.30282,-0.29226,-0.31109,-0.30976,-0.29856,-0.30174,-0.32426,-0.30855,-0.31056,-0.32468,-0.30828,-0.30439,-0.3234,-0.31702,-0.31336,-0.31682,-0.31917
-0.2814,-0.39334,-0.52732,-0.62232,-0.68428,-0.68092,-0.68637,-0.69731,-0.70055,-0.69287,-0.67821,-0.67047,-0.58937,-0.46229,-0.35521,-0.28523,-0.25892,-0.22573,-0.065642,0.016524,-0.17507,-0.063221,0.30468,0.52921,0.45959,0.35373,0.31888,0.33843,0.36597,0.34716,0.34014,0.29788,0.30636,0.27359,0.2617,0.28083,0.27954,0.23585,0.25688,0.26935,0.27733,0.28537,0.28297,0.26807,0.25389,0.25994,0.26757,0.26924,0.26997,0.26977,0.28101,0.3175,0.32528,0.33182
-0.018235,-0.010812,0.043266,0.074582,0.015041,0.035302,0.040549,0.032139,0.023288,0.03802,0.070231,0.071195,0.060346,0.060281,0.013599,-0.0069352,-0.014233,-0.012577,-0.0078191,-0.023774,-0.010094,-0.011173,-0.021755,-0.033941,-0.025085,-0.0048805,-0.001832,-0.00387,-0.001472,0.00065389,0.0015699,0.0021389,-0.00089634,-0.00045345,0.00094124,0.00061508,-0.00035553,0.0014194,0.0052154,0.0062575,0.0084119,0.012096,0.0070778,-0.039976,-0.046506,-0.043998,-0.040772,-0.036865,-0.030586,-0.028972,-0.037507,-0.039891,-0.034653,-0.034317
-0.18171,-0.29266,-0.36337,-0.32659,0.022861,-0.072262,-0.081174,-0.03533,0.02622,-0.048899,-0.23361,-0.27984,-0.39224,-0.5732,-0.47317,-0.35041,-0.18977,-0.036938,0.050341,0.21038,0.24923,0.23303,0.24054,0.21,0.15369,0.071958,0.063211,0.063046,0.059244,0.060747,0.061202,0.067679,0.071034,0.07525,0.07635,0.075236,0.077531,0.082167,0.078132,0.076806,0.074599,0.072074,0.076121,0.10594,0.1128,0.11069,0.10851,0.10647,0.10336,0.10436,0.1224,0.12828,0.12448,0.12522
-0.1636,-0.20545,-0.18529,-0.18228,-0.30272,-0.2696,-0.25523,-0.26184,-0.28217,-0.26333,-0.20775,-0.2015,-0.1978,-0.14718,-0.10839,-0.055888,0.03006,0.1221,0.14622,0.11623,0.13459,0.11202,0.035025,-0.0021992,0.023954,0.072645,0.087551,0.084116,0.078339,0.083105,0.086729,0.092449,0.091017,0.098458,0.098779,0.095951,0.09804,0.1046,0.10206,0.10284,0.10176,0.1003,0.1007,0.086801,0.0856,0.086753,0.086524,0.085672,0.088563,0.088169,0.078377,0.069125,0.069564,0.067421
0.050953,-0.081377,-0.20308,-0.25526,-0.33519,-0.30912,-0.30237,-0.31339,-0.32513,-0.30912,-0.26878,-0.26658,-0.23346,-0.13498,-0.075528,-0.019363,0.050774,0.10853,0.12757,0.1181,0.16373,0.13682,0.049405,-0.0060008,0.021259,0.069223,0.085591,0.079605,0.076307,0.080159,0.078591,0.08927,0.088842,0.094225,0.098546,0.09488,0.092888,0.10291,0.098724,0.094242,0.092097,0.091886,0.09204,0.095804,0.10126,0.099226,0.097122,0.098043,0.097362,0.095219,0.090731,0.081138,0.079058,0.076624
