0.14904,0.23127,0.29086,0.30459,0.23927,0.24693,0.2297,0.22217,0.22524,0.24842,0.25625,0.24184,0.24459,0.19556,0.1092,0.022442,-0.076808,-0.137,-0.11054,-0.14204,-0.12175,-0.083243,-0.1001,-0.11379,-0.091708,-0.10892,-0.13381,-0.15001,-0.11665,-0.067995,-0.030875,-0.07822,-0.059852,-0.044567,-0.038696,-0.04695,-0.086972,-0.10533,-0.11077,-0.1094,-0.12164,-0.10228,-0.13913,-0.15568,-0.15324,-0.14498,-0.097463,-0.12934,-0.14764
1.8801,1.3148,0.80012,0.18117,-0.38787,-0.24723,-0.36872,-0.39251,-0.39619,-0.40658,-0.35954,-0.67223,0.018946,-0.30648,0.060517,0.38356,-0.004214,0.026441,-0.037001,-0.057957,0.10992,0.19383,-0.20628,-0.20577,-0.21124,-0.1838,-0.092685,-0.0012851,-0.015712,-0.011595,0.012408,-0.01083,-0.039272,-0.018753,-0.0096075,-0.050738,-0.043484,-0.028253,-0.045566,-0.048297,-0.042255,-0.029968,-0.02112,-0.018227,-0.0020448,-0.00057447,-0.017504,0.0030386,0.006485
1.1371,2.5352,3.3584,3.5887,3.8254,3.7989,3.7225,3.7504,3.7485,3.8003,3.8418,4.0523,3.9586,3.1414,1.8502,0.33099,-0.70943,-1.1199,-1.4588,-1.4977,-1.5369,-1.5705,-1.524,-1.5347,-1.536,-1.4969,-1.4999,-1.5578,-1.5558,-1.5473,-1.5689,-1.5819,-1.5874,-1.6001,-1.6091,-1.6131,-1.6105,-1.6197,-1.6307,-1.619,-1.6036,-1.6124,-1.5934,-1.5752,-1.573,-1.569,-1.5653,-1.5792,-1.5837
-0.87029,-0.33642,-0.034128,0.33473,0.94079,1.1484,1.0587,1.0886,1.1184,1.1434,1.1292,0.70858,0.18033,-0.90873,-1.4654,-1.2263,-0.83815,-0.081966,-0.39001,-0.24124,-0.13757,-0.11799,-0.098455,-0.086706,-0.074092,-0.065089,-0.02141,-0.043265,-0.053805,-0.066345,-0.087506,-0.089183,-0.086494,-0.10166,-0.095146,-0.08491,-0.090469,-0.090756,-0.077626,-0.074938,-0.074388,-0.067006,-0.064285,-0.069852,-0.075953,-0.072392,-0.09022,-0.14689,-0.15405
-1.1661,-1.4818,-1.0594,-0.17723,-0.046873,-0.17388,-0.2463,-0.2493,-0.22359,-0.23739,-0.2256,-0.28825,-0.65496,-0.24603,0.1462,0.025276,-0.10239,-0.23597,0.18131,0.21381,0.21932,0.24545,0.23873,0.24148,0.24209,0.21528,0.19217,0.21602,0.20287,0.20639,0.22837,0.24377,0.24367,0.24223,0.23977,0.23419,0.22832,0.22943,0.22904,0.22406,0.22271,0.22465,0.2328,0.22418,0.18089,0.14497,0.14656,0.1532,0.15585
0.83116,1.3727,1.5221,1.156,0.50803,0.56456,0.65434,0.53657,0.52149,0.5232,0.52538,0.66322,0.98451,0.98673,0.62578,0.31091,-0.15482,-0.7687,-0.3811,-0.38626,-0.4286,-0.40468,-0.39199,-0.37823,-0.3726,-0.40096,-0.42226,-0.39015,-0.39391,-0.39499,-0.37237,-0.36844,-0.35088,-0.32872,-0.31876,-0.30692,-0.30989,-0.31237,-0.31328,-0.3262,-0.34094,-0.33755,-0.35998,-0.3768,-0.37769,-0.37965,-0.38073,-0.37945,-0.3767
-0.99001,-1.3907,-0.38111,1.2956,1.7263,1.7078,1.5726,1.6059,1.6386,1.6488,1.6428,1.1911,0.17,-0.63517,-0.57907,-0.39918,-0.39805,-0.4509,-0.29281,-0.36593,-0.32473,-0.17727,-0.37982,-0.40179,-0.42389,-0.42423,-0.33249,-0.22967,-0.23427,-0.23664,-0.22488,-0.24691,-0.26656,-0.25355,-0.25561,-0.28675,-0.28439,-0.27783,-0.29205,-0.29062,-0.28488,-0.27319,-0.26614,-0.26383,-0.26004,-0.2666,-0.28349,-0.28972,-0.28479
0.0049429,-0.3089,-0.5511,-0.79811,-0.79559,-0.74003,-0.68187,-0.65578,-0.65418,-0.77853,-0.84744,-0.83977,-0.60983,-0.45171,-0.21098,0.039607,0.18183,0.27786,0.47556,0.41157,0.17894,-0.059345,-0.058634,0.012542,0.10997,0.21917,0.251,0.2456,0.25704,0.26963,0.26782,0.25845,0.26024,0.27164,0.27824,0.28226,0.28712,0.28788,0.29057,0.29379,0.29462,0.28791,0.28658,0.29092,0.29756,0.2975,0.36604,0.59731,0.61007
-0.010545,0.02214,0.072006,0.11466,0.10811,0.11937,0.11392,0.12649,0.12928,0.14468,0.14797,0.13331,0.095466,0.037906,0.0037764,-0.012514,-0.027787,-0.036858,-0.044805,-0.053174,-0.047835,-0.035438,-0.041355,-0.041614,-0.039903,-0.033997,-0.026893,-0.025954,-0.027385,-0.026767,-0.043213,-0.071978,-0.062909,-0.050118,-0.045611,-0.037447,-0.031968,-0.042007,-0.051155,-0.044651,-0.039983,-0.036824,-0.040799,-0.040141,-0.039577,-0.038305,-0.037428,-0.040791,-0.041333
-0.028014,-0.26784,-0.37865,-0.3797,-0.3494,-0.37846,-0.38994,-0.39818,-0.39543,-0.42678,-0.41661,-0.42628,-0.40389,-0.28685,-0.15566,-0.045608,0.034318,0.079281,0.057502,0.037307,0.081183,0.13399,0.13493,0.14271,0.15582,0.18772,0.20782,0.2027,0.18571,0.17979,0.18728,0.2026,0.20202,0.19749,0.19453,0.19055,0.18897,0.19231,0.18956,0.18096,0.17827,0.17088,0.16945,0.16778,0.16515,0.16326,0.14731,0.10968,0.10846
-0.11334,-0.059701,0.034708,0.080414,-0.042203,-0.014793,-0.028985,0.020302,0.038317,0.10133,0.1314,0.14973,0.093464,0.1039,0.032696,-0.04086,-0.09221,-0.19458,-0.19317,-0.2565,-0.21019,-0.10638,-0.079999,-0.058899,-0.02229,0.052787,0.092741,0.083743,0.054109,0.045059,0.036448,0.025261,0.039952,0.049606,0.050268,0.059063,0.062332,0.053923,0.039978,0.032194,0.031468,0.020678,0.018321,0.015692,0.012125,0.011398,-0.01143,-0.072765,-0.075099
-0.010489,-0.17368,-0.44308,-0.53696,-0.40137,-0.46039,-0.45653,-0.54389,-0.57682,-0.59508,-0.61834,-0.69238,-0.64053,-0.54374,-0.24845,0.04674,0.26498,0.52335,0.44974,0.6279,0.67902,0.60516,0.5345,0.45369,0.32419,0.10151,-0.0042813,0.028316,0.084309,0.093465,0.098931,0.10971,0.08454,0.065416,0.064762,0.055023,0.050349,0.062659,0.091567,0.11066,0.11258,0.14241,0.149,0.1498,0.15074,0.15151,0.15978,0.16071,0.159
