-0.29091,-0.2568,-0.18376,-0.13838,-0.14521,-0.20464,-0.21914,-0.19785,-0.22081,-0.24632,-0.30031,-0.38109,-0.11749,0.12951,0.15976,0.13745,0.070773,0.019408,0.014609,0.054389,0.11272,0.1814,0.20139,0.20384,0.16138,0.14057,0.14531,0.078629,0.056016,0.079452,0.15188,0.10995,0.14931,0.11611,0.069323,0.080814,0.086153,0.098107,0.10661,0.091398,0.025784,0.0085469,0.015566,0.022566,0.0060585,-0.065187,-0.064965,-0.051929
2.2531,1.6157,1.5231,1.8344,2.502,2.7717,2.7573,2.6861,2.5924,2.52,2.5089,2.0074,1.4924,0.62877,-0.10977,-0.060838,-0.78098,-0.99969,-0.92794,-1.0013,-0.98305,-1.0163,-1.0085,-0.9533,-0.9499,-0.95359,-0.92343,-0.92664,-0.93394,-0.91648,-0.89372,-0.91206,-0.89216,-0.83611,-0.88224,-0.89093,-0.8641,-0.89171,-0.90839,-0.8942,-0.90102,-0.92688,-0.92456,-0.8988,-0.90406,-0.9451,-0.94607,-0.93545
0.40818,0.84419,1.0534,1.3665,1.9376,2.0556,2.1008,2.2055,2.1909,2.1104,2.0128,2.1542,2.1418,2.1163,1.2632,0.26336,-0.12924,-0.6461,-0.80294,-0.7751,-0.84263,-0.88653,-0.84874,-0.8836,-0.8859,-0.86305,-0.86951,-0.85884,-0.83865,-0.85239,-0.85975,-0.84706,-0.83313,-0.84107,-0.84614,-0.84103,-0.8511,-0.86796,-0.87201,-0.86739,-0.87515,-0.87604,-0.85494,-0.85812,-0.86711,-0.81279,-0.78356,-0.78717
-0.34628,0.5886,0.75227,0.52485,-0.2783,-0.4996,-0.55124,-0.69545,-0.82055,-0.90595,-1.0402,-1.3148,-0.93121,-0.80984,-0.41378,-0.1395,-0.13611,0.31443,0.254,0.22673,0.23303,0.25843,0.27396,0.27143,0.21401,0.22411,0.24429,0.26064,0.27167,0.25031,0.24411,0.24212,0.22174,0.19361,0.20802,0.20418,0.17389,0.19452,0.19978,0.18689,0.19969,0.21525,0.2169,0.21345,0.2275,0.20888,0.18564,0.18387
0.25241,0.88399,1.5426,1.4509,1.1923,1.102,1.0084,0.92357,0.94565,0.88162,0.81748,0.83768,0.74201,0.042637,-0.49985,-0.67581,-0.4522,-0.26147,-0.28051,-0.31727,-0.2958,-0.3129,-0.329,-0.33935,-0.34105,-0.34904,-0.35321,-0.35188,-0.34642,-0.35027,-0.35472,-0.36307,-0.37468,-0.3786,-0.37332,-0.37735,-0.37705,-0.37754,-0.37923,-0.37944,-0.37667,-0.37729,-0.38304,-0.38584,-0.38243,-0.37826,-0.3751,-0.37355
0.57377,1.2104,1.5579,1.4135,1.0142,0.85555,0.80926,0.73268,0.71138,0.71115,0.7767,0.74888,1.2012,0.95777,0.40408,-0.28614,-0.64723,-0.65937,-0.4725,-0.52729,-0.44724,-0.35911,-0.36713,-0.33426,-0.35615,-0.37437,-0.36376,-0.37997,-0.40527,-0.39255,-0.38375,-0.39174,-0.39996,-0.40434,-0.40865,-0.40847,-0.40282,-0.38759,-0.38409,-0.39196,-0.3925,-0.39594,-0.4114,-0.40941,-0.40954,-0.43495,-0.44553,-0.44344
-0.68228,-0.55501,-0.055418,-0.47185,-0.79542,-0.77622,-0.87095,-0.94937,-0.97088,-1.0302,-1.0094,-0.84314,-0.81342,-0.49086,-0.27338,0.32438,0.41538,0.38885,0.43624,0.4305,0.52335,0.44648,0.39645,0.37011,0.27482,0.27607,0.32018,0.30997,0.28672,0.29198,0.29475,0.27505,0.28139,0.31904,0.28412,0.28126,0.30783,0.29058,0.28144,0.29143,0.28668,0.26529,0.2661,0.28309,0.27399,0.25999,0.27327,0.28095
1.3432,1.2497,1.2068,1.2428,1.3113,1.3192,1.3291,1.3293,1.3319,1.3376,1.3606,1.3844,0.769,-0.17897,-0.86159,-0.83887,-0.82203,-0.8303,-0.82888,-0.82338,-0.81346,-0.78784,-0.78464,-0.60813,-0.045845,-0.12759,-0.32451,-0.3704,-0.38226,-0.33543,-0.28891,-0.28076,-0.26718,-0.28629,-0.33319,-0.35601,-0.34463,-0.36987,-0.38145,-0.37508,-0.40677,-0.39326,-0.41655,-0.41388,-0.41475,-0.45976,-0.48094,-0.48135
3.4359,3.4384,3.4477,3.4423,3.4379,3.4296,3.4234,3.4118,3.3334,3.1981,2.7539,1.2107,-0.96944,-1.4196,-1.1712,-1.0669,-1.0599,-1.0756,-1.0793,-1.0584,-1.0301,-1.0234,-1.0223,-1.0186,-1.0293,-1.0283,-1.0234,-1.0355,-1.0559,-1.0521,-1.0436,-1.0388,-1.027,-1.0253,-1.0488,-1.0421,-1.0387,-1.0349,-1.0314,-1.0337,-1.0415,-1.0435,-1.0385,-1.0321,-1.045,-1.0589,-1.06,-1.0599
0.51216,0.38786,0.32149,0.33902,0.36465,0.38687,0.38834,0.39151,0.413,0.44293,0.55357,1.3709,2.391,1.0929,0.14577,-0.098335,-0.11797,-0.033178,-0.017596,-0.085359,-0.20243,-0.30102,-0.30382,-0.32385,-0.38144,-0.37175,-0.34996,-0.33109,-0.31575,-0.32949,-0.34358,-0.3468,-0.35398,-0.34966,-0.33014,-0.33169,-0.33753,-0.3364,-0.33694,-0.33602,-0.32528,-0.32383,-0.32393,-0.32762,-0.32084,-0.30771,-0.3036,-0.30338
1.7713,1.7714,1.7746,1.7592,1.7208,1.7102,1.701,1.7011,1.7071,1.7159,1.5898,-0.70468,-1.9032,-1.2303,-0.69661,-0.51817,-0.47086,-0.44006,-0.44264,-0.4228,-0.38576,-0.36443,-0.36637,-0.39146,-0.48467,-0.47282,-0.43953,-0.43296,-0.43793,-0.44758,-0.45507,-0.45347,-0.45193,-0.44861,-0.44595,-0.44006,-0.4435,-0.43568,-0.43179,-0.43499,-0.43036,-0.4307,-0.42694,-0.42646,-0.43009,-0.42917,-0.42705,-0.42762
0.84988,0.76145,0.70628,0.70567,0.71648,0.72219,0.73067,0.72706,0.72922,0.74194,0.82213,1.7488,-0.23067,-0.94998,-0.45156,-0.28451,-0.25177,-0.24664,-0.24486,-0.23107,-0.20449,-0.17182,-0.17191,-0.21083,-0.33368,-0.31512,-0.27221,-0.2746,-0.27693,-0.27143,-0.27244,-0.27518,-0.28116,-0.27531,-0.26768,-0.26283,-0.25595,-0.25194,-0.2498,-0.24951,-0.24475,-0.25222,-0.24701,-0.24583,-0.24355,-0.23262,-0.2302,-0.22973
