-0.012374,-0.055873,0.012278,0.019528,-0.021322,-0.0089934,-0.0056231,-0.0078876,-0.0026435,-0.00032568,-0.0073233,-0.023334,-0.013433,-0.010476,-0.071543,-0.017055,0.12369,0.21036,0.20405,0.14106,0.086385,0.027689,0.0066564,-0.00080647,-0.0064406,-0.019974,-0.0086465,-0.02185,-0.023475,-0.024377,-0.020547,-0.019562,-0.019767,-0.017961,-0.01843,-0.020306,-0.021045,-0.01645,-0.018229,-0.021996,-0.017681,-0.016844,-0.021083,-0.018623,-0.019492,-0.022203,-0.025472,-0.026372,-0.024026,-0.028497,-0.027596,-0.025744
1.576,1.4603,1.747,2.2888,2.3633,2.2848,2.4531,2.5134,2.3915,2.2867,2.2537,2.1986,2.2372,2.4607,1.6031,0.78058,-0.68508,-0.95949,-0.7797,-0.8229,-0.81603,-0.68585,-0.50271,-0.52504,-0.49138,-0.87982,-0.52489,-1.049,-1.0241,-1.023,-1.0275,-1.019,-0.9992,-1.0161,-1.015,-0.99191,-0.99755,-1.0182,-1.0065,-0.99137,-1.0131,-1.0093,-0.99395,-1.0088,-1.0135,-1.0028,-1,-1.0082,-1.0084,-0.98667,-0.99787,-1.0051
-2.234,-1.8948,-1.5378,-1.287,-0.96643,-0.98836,-0.7599,-0.57982,-0.49699,-0.38313,-0.30257,-0.16919,-0.23906,-0.28432,-0.51609,-0.027124,0.52065,0.35547,0.1684,0.33063,0.56575,0.40614,0.33132,0.34214,0.34076,0.36205,0.32208,0.37278,0.37459,0.37341,0.37834,0.37653,0.35259,0.35195,0.36284,0.34887,0.33519,0.33451,0.3395,0.32639,0.32484,0.33333,0.32824,0.32579,0.33303,0.34481,0.33007,0.32881,0.33806,0.33481,0.3316,0.34023
-0.44044,-1.1573,-1.7017,-2.4118,-2.9812,-3.285,-3.3521,-3.3509,-3.3047,-3.2595,-3.2449,-3.162,-3.0563,-2.7831,-2.6866,-1.3622,-0.3301,-0.024092,0.56072,1.1158,1.3252,1.3241,1.3249,1.3269,1.3174,1.2974,1.3094,1.2986,1.2842,1.2815,1.2764,1.2595,1.2371,1.2329,1.2284,1.2155,1.2081,1.2178,1.2141,1.208,1.2223,1.2258,1.2205,1.2274,1.2399,1.2453,1.2437,1.2442,1.2447,1.2393,1.2367,1.2403
0.85694,0.93624,1.1646,1.2994,1.2392,1.3696,1.3161,1.2583,1.253,1.2186,1.1752,1.0953,1.1085,1.0368,0.84781,0.46732,0.17477,0.081624,-0.069975,-0.33515,-0.50041,-0.55156,-0.55815,-0.57319,-0.57407,-0.57452,-0.58204,-0.59503,-0.60136,-0.60498,-0.60837,-0.57293,-0.51394,-0.51686,-0.52015,-0.51766,-0.51667,-0.51968,-0.52104,-0.51907,-0.51867,-0.51988,-0.52032,-0.52188,-0.52999,-0.53808,-0.54001,-0.54544,-0.55036,-0.55353,-0.55574,-0.55853
2.0675,2.9482,3.4007,3.2341,2.7556,2.7873,2.6594,2.6218,2.6544,2.6248,2.54,2.3482,2.4564,2.417,2.3733,2.2058,1.8331,1.3252,0.60261,-0.36694,-1.0039,-1.338,-1.4163,-1.4555,-1.4655,-1.4544,-1.447,-1.4527,-1.4575,-1.4558,-1.4605,-1.4613,-1.4416,-1.4385,-1.4489,-1.4397,-1.4266,-1.4252,-1.431,-1.423,-1.4217,-1.4306,-1.4295,-1.4254,-1.4344,-1.4418,-1.4273,-1.4238,-1.4316,-1.4283,-1.423,-1.4287
0.23366,-0.33414,-0.01319,0.10076,0.012929,0.14974,0.15786,0.063575,-0.020252,-0.095928,-0.10953,-0.13878,-0.12139,-0.19983,-0.43269,-0.79264,-0.88858,-0.35661,-0.046566,-0.094765,-0.073028,0.096621,0.15215,0.12334,0.14334,0.049091,0.16085,0.0059188,0.027726,0.032894,0.031557,0.052591,0.093189,0.082584,0.082394,0.10821,0.11524,0.099368,0.10872,0.12529,0.10756,0.10624,0.12091,0.10909,0.10047,0.10496,0.11109,0.10579,0.10275,0.11981,0.11468,0.10497
-1.2778,1.4373,1.5277,1.5713,1.6169,1.6238,1.6285,1.6307,1.6258,1.6221,1.6223,1.622,1.6137,1.6094,1.3793,-0.49146,-0.92314,-0.82188,-0.70096,-0.65602,-0.67436,-0.65791,-0.59592,-0.5446,-0.51454,-0.54663,-0.54879,-0.57284,-0.5613,-0.54324,-0.54434,-0.54678,-0.54083,-0.51221,-0.49984,-0.49489,-0.49969,-0.50133,-0.50111,-0.50035,-0.50043,-0.49895,-0.50368,-0.50832,-0.51476,-0.54288,-0.5463,-0.54796,-0.54783,-0.54735,-0.55197,-0.54747
2.4047,2.9176,3.0936,3.1881,3.2232,3.2234,3.2268,3.2263,3.2241,3.2232,3.2243,3.2259,3.2269,3.2278,2.6333,-0.21057,-1.8188,-1.4922,-1.3139,-1.2477,-1.2464,-1.2538,-1.2586,-1.2617,-1.261,-1.2644,-1.2606,-1.2658,-1.2646,-1.2639,-1.264,-1.2643,-1.2644,-1.2652,-1.2654,-1.2645,-1.2646,-1.2651,-1.2645,-1.264,-1.2644,-1.264,-1.2637,-1.2641,-1.2642,-1.2631,-1.2628,-1.2632,-1.2626,-1.2621,-1.2624,-1.2625
1.2761,0.61114,0.46753,0.46888,0.48834,0.48051,0.47689,0.4686,0.45579,0.44576,0.44429,0.44768,0.44457,0.46729,0.70394,2.5127,1.5207,0.4937,-0.11298,-0.31053,-0.31069,-0.33996,-0.35907,-0.36985,-0.37071,-0.38084,-0.37177,-0.38753,-0.38714,-0.38384,-0.38557,-0.38911,-0.38789,-0.39024,-0.39398,-0.39486,-0.3949,-0.39514,-0.395,-0.3942,-0.39199,-0.38923,-0.38942,-0.38793,-0.3892,-0.38726,-0.38584,-0.38857,-0.38907,-0.38976,-0.38978,-0.39044
1.956,1.9574,1.9755,1.9541,1.9286,1.932,1.92,1.9083,1.9051,1.8997,1.894,1.8858,1.8907,1.8964,1.506,-1.7543,-1.9493,-0.93174,-0.50739,-0.3838,-0.46801,-0.62574,-0.70473,-0.73118,-0.7346,-0.72625,-0.7331,-0.727,-0.72537,-0.71589,-0.71807,-0.7263,-0.72368,-0.72417,-0.73146,-0.73276,-0.73172,-0.73158,-0.73264,-0.73203,-0.72709,-0.72284,-0.72494,-0.72149,-0.72602,-0.72518,-0.72208,-0.72682,-0.72702,-0.7285,-0.72716,-0.7277
1.1148,0.26345,0.17537,0.17104,0.17921,0.17306,0.16863,0.16544,0.15837,0.15285,0.15339,0.15483,0.15351,0.15882,0.42823,1.099,0.23708,-0.62927,-0.78108,-0.75698,-0.57392,-0.21424,-0.06588,-0.038943,-0.049679,-0.062162,-0.034019,-0.051206,-0.062319,-0.092698,-0.086892,-0.067395,-0.072998,-0.08718,-0.08014,-0.079728,-0.078123,-0.076138,-0.075494,-0.077051,-0.085677,-0.096254,-0.089953,-0.093386,-0.081649,-0.070792,-0.075147,-0.064554,-0.065141,-0.063388,-0.062808,-0.064717
