-0.20827,-0.12391,0.025414,0.11198,0.12257,0.05333,0.027863,0.035223,-0.0059156,0.0020354,0.011255,0.04571,0.081652,0.014632,-0.029264,-0.10059,0.13603,0.35702,0.37177,0.35292,0.27346,0.19665,0.087165,0.048745,0.091411,0.077798,0.056006,0.085254,0.06304,-0.042264,-0.065703,-0.055437,-0.045099,-0.059494,-0.066696,-0.078198,-0.075815,-0.076127,-0.080364,-0.080641,-0.094516,-0.086114,-0.087656,-0.10595,-0.11279,-0.11337,-0.12135,-0.13547,-0.14203,-0.12041,-0.10579,-0.089174,-0.091493,-0.072754,-0.056276
1.2076,1.2342,0.94781,0.78399,0.74275,1.4745,1.7807,1.9157,1.9271,1.9477,1.9561,2.0475,2.1176,2.1533,2.1009,1.6233,0.498,-0.082366,-0.83186,-0.72154,-1.0197,-0.9407,-1.0697,-0.89893,-0.78702,-0.72403,-0.75902,-0.73679,-0.71481,-0.73846,-0.72143,-0.68609,-0.67904,-0.67644,-0.67986,-0.64655,-0.65727,-0.66915,-0.6414,-0.63363,-0.66116,-0.65459,-0.62924,-0.66465,-0.6807,-0.63173,-0.65622,-0.66662,-0.64273,-0.64098,-0.65336,-0.65153,-0.62902,-0.6337,-0.6467
-1.2218,-0.56714,-0.2002,-0.20525,0.14264,0.51166,0.83718,1.095,1.1162,1.1674,1.1931,1.1018,1.0322,1.0463,1.0965,1.2619,1.8258,1.7842,1.3438,0.49777,-0.29003,-0.7373,-0.35287,-0.32236,-0.37842,-0.39385,-0.40505,-0.40143,-0.41242,-0.40862,-0.39782,-0.38417,-0.38167,-0.36977,-0.42419,-0.46201,-0.45744,-0.4331,-0.44981,-0.46532,-0.4598,-0.47396,-0.48404,-0.38932,-0.38754,-0.40138,-0.40944,-0.39837,-0.39404,-0.41134,-0.43035,-0.47824,-0.47762,-0.47323,-0.4628
-0.16399,0.19537,0.4792,0.49071,0.31101,-1.0207,-1.9376,-2.3297,-2.3425,-2.3175,-2.3079,-2.4054,-2.3726,-2.3043,-2.1929,-1.5956,-1.4141,-0.67001,-0.078661,0.015281,0.4485,0.85211,1.1538,0.84689,0.64226,0.62818,0.65392,0.65037,0.65268,0.68723,0.70413,0.70405,0.71126,0.71422,0.69157,0.67036,0.67593,0.6735,0.64946,0.64586,0.6393,0.62289,0.62414,0.66348,0.66346,0.64958,0.6692,0.67686,0.66526,0.68021,0.68502,0.66524,0.66055,0.67032,0.67023
0.2326,0.46715,0.93745,1.6175,1.947,1.8012,1.377,1.3076,1.3692,1.3399,1.3171,1.3469,1.3411,1.3297,1.2863,1.0497,0.88203,0.59779,0.38696,0.065131,-0.20697,-0.3538,-0.64663,-0.69959,-0.62866,-0.61501,-0.61143,-0.61068,-0.61318,-0.62165,-0.63554,-0.64361,-0.64679,-0.65551,-0.64487,-0.63312,-0.63586,-0.64423,-0.64263,-0.64106,-0.64337,-0.64248,-0.64105,-0.67074,-0.67476,-0.67469,-0.67472,-0.67651,-0.68196,-0.6762,-0.67183,-0.66046,-0.65858,-0.65997,-0.66108
0.57778,1.1127,1.675,2.0048,1.9562,1.5791,1.3822,1.2081,1.1882,1.1573,1.1357,1.1321,1.1324,1.1051,1.1088,1.3018,1.8066,1.9681,1.7987,1.4915,0.96747,0.22529,-0.77608,-0.9117,-0.89211,-0.88622,-0.87746,-0.88123,-0.87293,-0.88891,-0.9238,-0.94496,-0.95809,-0.9803,-0.86253,-0.80246,-0.81384,-0.8359,-0.82344,-0.81201,-0.81531,-0.79701,-0.7984,-0.98003,-0.97819,-0.96815,-0.96195,-0.97151,-0.97516,-0.93879,-0.90222,-0.79105,-0.79196,-0.79707,-0.80421
-0.70693,-1.0044,-0.72357,0.06224,0.36262,0.31452,-0.1773,-0.32006,-0.32446,-0.31638,-0.35859,-0.1701,-0.20023,-0.22858,-0.2997,-0.77495,-0.75219,-0.59813,-0.62829,-0.28815,-0.23971,-0.033349,-0.2117,-0.046099,0.14896,0.19772,0.16542,0.17555,0.1938,0.18094,0.19912,0.22517,0.23183,0.23225,0.23617,0.2706,0.27241,0.26405,0.29285,0.3041,0.28493,0.29408,0.31191,0.28533,0.26878,0.29441,0.27256,0.25903,0.27084,0.26434,0.25416,0.24825,0.2622,0.25631,0.2455
-0.032212,0.62842,0.65453,0.60456,0.60682,0.71516,0.78241,0.81174,0.81868,0.8185,0.81644,0.82341,0.81784,0.78395,0.85683,0.83525,0.70374,0.0085898,-0.26746,-0.34521,-0.44184,-0.48453,-0.39039,-0.29975,-0.27147,-0.24776,-0.2444,-0.24799,-0.28834,-0.32273,-0.33517,-0.34478,-0.33568,-0.3214,-0.33911,-0.34033,-0.34304,-0.3405,-0.33829,-0.33492,-0.31715,-0.33027,-0.33551,-0.33441,-0.33311,-0.30936,-0.30902,-0.3122,-0.3102,-0.315,-0.32747,-0.33123,-0.32799,-0.32336,-0.3133
1.5795,2.3185,2.7441,2.9911,2.9406,2.6041,2.4978,2.4693,2.4163,2.3189,2.2778,2.2909,2.2384,2.1786,1.8128,0.33957,-1.4218,-1.0793,-0.94035,-0.91412,-0.91344,-0.91112,-0.91008,-0.91441,-0.9075,-0.9052,-0.90701,-0.9063,-0.90579,-0.90651,-0.90571,-0.90308,-0.90382,-0.90505,-0.9048,-0.90334,-0.90295,-0.90218,-0.90142,-0.9013,-0.90223,-0.90163,-0.90111,-0.90112,-0.90192,-0.90149,-0.90307,-0.90368,-0.90359,-0.90305,-0.90393,-0.90401,-0.90328,-0.90382,-0.90368
1.6754,1.0955,0.85583,0.74935,0.74424,0.87858,0.91192,0.93926,0.96522,0.99322,1.0007,0.97313,0.97145,1.0216,1.2416,1.9816,1.0459,-0.27259,-0.74776,-0.69336,-0.58289,-0.49276,-0.43156,-0.48161,-0.467,-0.46076,-0.46038,-0.45992,-0.4591,-0.46109,-0.45837,-0.44859,-0.45016,-0.46016,-0.47069,-0.47033,-0.46876,-0.46842,-0.4697,-0.47049,-0.47202,-0.47196,-0.46761,-0.45667,-0.45709,-0.45882,-0.45882,-0.45516,-0.45801,-0.45609,-0.45871,-0.46683,-0.46457,-0.46807,-0.46753
0.99346,1.8822,2.0298,2.0538,1.9531,1.7673,1.7266,1.6477,1.5904,1.5527,1.5637,1.6594,1.7593,1.6977,0.99284,-1.3199,-2.0122,-0.99929,-0.56301,-0.45976,-0.42515,-0.45462,-0.47498,-0.59732,-0.56173,-0.54829,-0.5456,-0.54568,-0.54736,-0.55385,-0.56228,-0.55404,-0.55929,-0.58112,-0.5848,-0.57597,-0.57232,-0.57158,-0.57355,-0.57345,-0.57515,-0.57381,-0.56858,-0.56965,-0.57015,-0.57511,-0.57367,-0.56804,-0.57604,-0.56689,-0.56729,-0.56776,-0.56382,-0.5694,-0.56735
1.0127,0.35267,0.17115,0.10555,0.10887,0.20434,0.23367,0.25672,0.27701,0.28983,0.28758,0.26595,0.23724,0.24608,0.52409,1.2392,0.13019,-0.50267,-0.6101,-0.56902,-0.43612,-0.23899,-0.26225,-0.054173,-0.1353,-0.17622,-0.1783,-0.17645,-0.15116,-0.12057,-0.10132,-0.11991,-0.1116,-0.075829,-0.058484,-0.075866,-0.080955,-0.087591,-0.084322,-0.084074,-0.090555,-0.085593,-0.092525,-0.094785,-0.094133,-0.098242,-0.096259,-0.10609,-0.093321,-0.1081,-0.097293,-0.093106,-0.10382,-0.093562,-0.10424
