-0.42754,-0.41235,-0.37777,-0.31494,-0.33946,-0.35741,-0.32411,-0.31585,-0.33603,-0.27397,-0.23643,-0.22009,-0.27053,-0.24116,-0.23374,0.0051888,0.18944,0.18829,0.14056,0.13462,0.1351,0.12238,0.15873,0.15911,0.1592,0.13322,0.12912,0.17724,0.14383,0.14653,0.12563,0.1081,0.14025,0.12133,0.11182,0.12518,0.15125,0.13288,0.12092,0.11092,0.12089,0.14498,0.13196,0.14231,0.14967,0.16101,0.15298,0.15003,0.15666
-2.0208,-1.9948,-1.5473,-0.77802,-1.0387,-0.90722,-0.01396,0.17472,-0.020975,0.8168,1.9403,1.9127,1.8038,1.8054,1.9739,1.1877,0.37859,-0.082719,-0.23575,-0.13828,-0.10928,-0.090544,-0.14566,-0.17071,-0.047598,-0.018766,-0.07414,-0.086123,-0.0711,-0.080603,-0.078636,-0.1276,-0.14241,-0.098209,-0.10421,-0.11943,-0.1398,-0.11973,-0.095836,-0.11469,-0.16325,-0.13551,-0.11305,-0.13023,-0.15123,-0.14119,-0.10128,-0.10782,-0.13659
0.30033,0.82402,0.90134,0.87197,0.61054,0.39624,0.57551,0.61635,0.81019,0.70854,0.44978,0.61708,0.88791,0.78664,0.5331,1.2434,0.87404,0.27194,-0.17435,-0.1273,-0.34926,-0.4413,-0.41843,-0.3984,-0.4485,-0.4624,-0.49074,-0.4742,-0.45254,-0.45186,-0.49139,-0.40739,-0.37936,-0.40213,-0.38953,-0.40017,-0.41226,-0.3969,-0.38239,-0.39946,-0.39354,-0.39135,-0.4049,-0.40987,-0.39086,-0.3714,-0.38261,-0.39655,-0.38763
-1.4678,-1.4439,-1.6444,-2.3308,-2.0047,-1.9051,-2.3315,-2.2946,-1.6868,-1.5759,-1.8833,-2.0744,-2.0746,-2.0412,-1.6442,-1.0538,-0.47052,0.33682,0.78593,0.83366,0.82203,0.83417,0.87292,0.89988,0.89705,0.93889,0.97958,0.9854,0.96071,0.97026,0.96895,1.0047,1.0114,0.98874,1.0066,1.0141,1.0062,0.99229,0.98328,0.98575,0.9917,0.97408,0.96839,0.98712,0.9959,0.9926,0.97319,0.97728,0.98788
0.79089,1.0575,0.79936,0.66595,0.82476,0.85805,0.53417,0.64933,0.90277,0.6277,0.25839,0.2619,0.22883,0.24616,-0.031022,-0.31452,-0.29937,-0.48243,-0.36309,-0.22339,-0.23362,-0.21658,-0.22625,-0.25312,-0.25108,-0.26748,-0.26107,-0.25708,-0.25811,-0.22621,-0.19264,-0.22661,-0.23809,-0.2373,-0.24584,-0.24448,-0.23901,-0.24444,-0.25059,-0.24582,-0.24714,-0.24672,-0.24448,-0.24053,-0.24289,-0.24471,-0.23834,-0.23506,-0.23663
0.33712,0.021613,0.7608,1.0186,0.17512,0.13856,1.0104,0.97851,0.0094432,0.66928,1.3223,1.1537,0.83719,0.85822,0.58066,0.31614,0.47704,0.32037,-0.2191,-0.45482,-0.35455,-0.3448,-0.37207,-0.3876,-0.27993,-0.27975,-0.26434,-0.27682,-0.30112,-0.25729,-0.21332,-0.37204,-0.41228,-0.37272,-0.40862,-0.40033,-0.34123,-0.3629,-0.40619,-0.38776,-0.38782,-0.38889,-0.38173,-0.38096,-0.39765,-0.40139,-0.40044,-0.38625,-0.39033
0.92155,1.2721,0.56537,0.53526,1.0709,1.1592,0.5667,0.67127,0.99618,0.52556,0.139,0.089971,0.081784,0.12389,0.064874,-0.31469,-0.25182,-0.37901,-0.33258,-0.24985,-0.23634,-0.1951,-0.23504,-0.29139,-0.20789,-0.23671,-0.25156,-0.22105,-0.15639,-0.27283,-0.26919,-0.29748,-0.30772,-0.27688,-0.27546,-0.27526,-0.29178,-0.27464,-0.24066,-0.24763,-0.27998,-0.25694,-0.23536,-0.24234,-0.2524,-0.25325,-0.21663,-0.21637,-0.24141
0.25932,0.21368,0.32158,0.3032,0.19738,0.23186,0.31,0.19388,0.13976,0.20094,0.22455,0.1787,0.0939,-0.15706,-0.59564,-0.48941,-0.10707,-0.037945,0.11123,0.064586,0.076676,0.066788,0.056547,-0.0061152,-0.10961,-0.13412,-0.10796,-0.11315,-0.10831,-0.095493,-0.069415,-0.067575,-0.064808,-0.063002,-0.06414,-0.063663,-0.061993,-0.053655,-0.055571,-0.050784,-0.058675,-0.060918,-0.060653,-0.062363,-0.069467,-0.066682,-0.062656,-0.062097,-0.064577
-1.1416,-1.1313,-1.1525,-1.149,-1.1251,-1.1154,-1.1245,-1.1152,-1.1006,-1.1078,-1.1155,-1.1176,-1.1181,-1.1037,-1.0226,-0.26257,0.33505,0.48641,0.51759,0.52326,0.51604,0.51915,0.51829,0.51199,0.51402,0.51513,0.51574,0.52049,0.52394,0.52187,0.52093,0.52085,0.52235,0.52288,0.52279,0.52238,0.52269,0.52393,0.52497,0.5241,0.52309,0.52473,0.52544,0.52525,0.52579,0.5274,0.5287,0.52831,0.52767
1.5308,1.4992,1.4442,1.4771,1.6176,1.6641,1.612,1.6539,1.7559,1.7484,1.7621,1.7742,1.7753,1.8478,2.2071,1.6895,-0.11108,-0.79033,-0.89805,-0.8533,-0.87575,-0.85659,-0.85833,-0.89398,-0.90779,-0.88542,-0.86756,-0.85505,-0.85349,-0.84461,-0.84178,-0.83225,-0.82459,-0.82567,-0.82258,-0.82315,-0.82722,-0.83034,-0.82734,-0.82829,-0.82624,-0.82719,-0.82767,-0.82726,-0.82501,-0.82443,-0.82181,-0.82253,-0.82233
1.6594,1.6791,1.6651,1.6074,1.491,1.3842,1.3027,1.2527,1.1994,1.1503,1.1607,1.1634,1.2095,1.1128,0.16425,-1.7695,-0.94676,-0.62756,-0.56142,-0.49609,-0.56046,-0.53665,-0.53854,-0.6191,-0.64237,-0.60658,-0.56504,-0.53178,-0.52224,-0.50537,-0.49715,-0.49593,-0.48399,-0.48534,-0.48526,-0.48287,-0.47944,-0.48587,-0.48747,-0.48692,-0.48193,-0.48475,-0.48683,-0.48479,-0.47883,-0.47476,-0.47109,-0.47059,-0.46863
0.55598,0.51882,0.4964,0.54589,0.64572,0.69269,0.69867,0.74297,0.77115,0.78409,0.81129,0.82236,0.82231,0.93237,1.4148,0.49013,-0.57396,-0.45615,-0.39039,-0.47333,-0.31441,-0.34965,-0.33923,-0.13842,-0.034362,-0.091971,-0.18582,-0.25535,-0.28189,-0.32621,-0.3542,-0.36014,-0.38959,-0.38974,-0.38961,-0.391,-0.39957,-0.3953,-0.39272,-0.39409,-0.39777,-0.39495,-0.39188,-0.39395,-0.4025,-0.41638,-0.42665,-0.42635,-0.42813
