-0.59247,-0.46505,-0.38577,-0.35005,-0.40882,-0.59822,-0.56165,-0.47305,-0.42161,-0.41384,-0.42866,-0.42919,-0.46136,-0.50496,-0.63076,-0.59848,0.019224,0.26068,0.24372,0.2469,0.22913,0.26508,0.21277,0.21065,0.20809,0.21554,0.18743,0.1852,0.18184,0.18128,0.18467,0.18576,0.17993,0.18455,0.18679,0.17939,0.17827,0.18108,0.17775,0.18279,0.1866,0.18737,0.18695,0.18989,0.18901,0.18745,0.18855,0.19099,0.19305,0.19016,0.19304,0.19606,0.19014,0.19374,0.19715,0.19527
1.268,0.61841,0.787,0.72895,0.40463,-2.0553,-1.4899,-0.076862,0.29645,0.37869,0.40487,0.44418,0.44767,0.2904,0.46108,0.14425,-0.16058,-0.53814,-0.45683,-0.33452,-0.35703,-0.14255,-0.16055,-0.14563,-0.038699,-0.020407,-0.036352,-0.039308,-0.026951,-0.048884,-0.063153,-0.039565,-0.022422,-0.05762,-0.034216,0.022671,-0.036423,-0.047845,-0.015711,-0.038871,-0.057262,-0.029532,-0.027001,-0.034649,-0.03175,-0.007101,-0.015744,-0.02213,0.0008869,0.016576,-0.002948,-0.020802,0.027197,0.0013569,-0.013752,0.0037992
0.26801,1.1798,1.5509,1.6091,1.8645,1.651,1.0636,1.1237,0.89207,0.70904,0.77091,0.77654,0.8194,0.90103,1.2467,1.5054,1.3524,0.92922,0.13918,-0.2284,-0.51295,-0.76869,-0.70189,-0.64733,-0.76889,-0.49369,-0.49251,-0.51401,-0.48614,-0.49326,-0.47188,-0.519,-0.48461,-0.47701,-0.64248,-0.73733,-0.48441,-0.48631,-0.49008,-0.51633,-0.53702,-0.51843,-0.55165,-0.56335,-0.54709,-0.56464,-0.57968,-0.56667,-0.56385,-0.56859,-0.56718,-0.55167,-0.56232,-0.56709,-0.56476,-0.56122
-0.40409,0.99599,1.7296,2.6067,2.3811,3.4944,2.3208,2.0186,2.2253,2.2258,2.2858,1.7747,2.2061,1.7106,0.50062,0.027538,0.06334,-0.71841,-0.81282,-0.68835,-0.63052,-0.74465,-0.78837,-0.78004,-0.40164,-0.75188,-0.81909,-0.82416,-0.83532,-0.8315,-0.83112,-0.84286,-0.78953,-0.83919,-0.61591,-0.2837,-0.27471,-0.4428,-0.28803,-0.51742,-0.75688,-0.46867,-0.87375,-0.86074,-0.85065,-0.85644,-0.84274,-0.82738,-0.83232,-0.83424,-0.82303,-0.82481,-0.68014,-0.84437,-0.84114,-0.79357
0.99697,1.3885,1.7054,1.8955,1.6626,0.35451,-0.84721,-1.3245,-1.3939,-1.3789,-1.421,-1.3768,-1.4064,-1.0476,-0.080527,0.52094,0.49083,0.25496,0.20303,0.15005,0.22877,0.10553,0.046538,0.015429,0.017389,0.020288,0.013495,0.0091962,3.1727e-05,-0.010886,-0.018529,-0.011867,-0.020997,-0.018374,-0.017035,-0.032602,-0.071518,-0.058706,-0.072565,0.0059687,0.065834,0.039242,0.073882,0.069895,0.054207,0.050443,0.046311,0.036424,0.029954,0.024475,0.018089,0.010269,-0.0009138,0.008859,0.0022183,-0.0054206
0.21593,-0.082408,-0.24602,-0.31067,-0.68022,-1.87,-1.1777,-0.73823,-0.54754,-0.48123,-0.59062,-0.54541,-0.57704,-0.51551,-0.58877,-0.62382,0.52134,0.98144,0.92515,0.65957,0.43179,0.25471,0.21298,0.17031,0.17646,0.10071,0.098791,0.1031,0.10084,0.10639,0.086529,0.11202,0.09545,0.099671,0.15881,0.18151,0.077065,0.095516,0.088397,0.13273,0.17208,0.13556,0.19758,0.2081,0.1958,0.21217,0.22665,0.21661,0.2163,0.22337,0.22827,0.22223,0.2213,0.23996,0.23956,0.23242
-0.064252,-0.053282,0.15128,0.071963,0.37858,-0.2249,0.89456,1.8835,2.033,2.1203,2.0349,2.1873,1.9643,1.8052,0.74112,-0.97419,-1.2848,-0.84653,-0.69298,-0.60015,-0.43517,-0.21507,-0.25805,-0.26584,-0.30678,-0.23762,-0.25617,-0.26837,-0.27334,-0.2906,-0.3077,-0.27552,-0.29147,-0.30181,-0.33303,-0.38809,-0.48442,-0.43876,-0.47228,-0.40031,-0.33582,-0.42537,-0.29322,-0.30594,-0.31113,-0.29488,-0.30169,-0.31291,-0.29204,-0.28052,-0.30017,-0.31517,-0.33331,-0.29741,-0.30968,-0.31519
1.3882,1.2661,1.2202,1.1814,1.1792,1.1381,1.1242,1.0945,1.0799,1.0784,1.0834,1.1023,1.0978,1.1378,1.3316,1.3784,0.2021,-0.79862,-0.76447,-0.75247,-0.74783,-0.73845,-0.73592,-0.73676,-0.70185,-0.66599,-0.51134,-0.45341,-0.43982,-0.4142,-0.38833,-0.42561,-0.42651,-0.42483,-0.41992,-0.43695,-0.43029,-0.43758,-0.44254,-0.42926,-0.37769,-0.37434,-0.36197,-0.35622,-0.36255,-0.36231,-0.36951,-0.38861,-0.41382,-0.42624,-0.42687,-0.42688,-0.43157,-0.42659,-0.42702,-0.42851
-0.84289,1.0653,1.7902,1.9272,1.7397,1.6644,1.5469,1.5013,1.4921,1.5711,1.492,1.3466,0.73293,-0.076113,-1.8798,-1.9294,-1.1557,-0.45154,-0.31102,-0.30834,-0.30647,-0.29799,-0.2993,-0.29835,-0.29902,-0.29703,-0.30097,-0.3021,-0.30233,-0.30196,-0.30236,-0.30117,-0.30126,-0.30172,-0.30247,-0.3028,-0.30373,-0.3031,-0.30321,-0.30419,-0.30573,-0.30774,-0.30682,-0.30795,-0.3071,-0.30642,-0.30663,-0.30576,-0.30413,-0.30346,-0.30372,-0.30364,-0.30345,-0.30363,-0.30373,-0.3035
1.2688,0.83602,0.70569,0.69676,0.69964,0.72139,0.62644,0.57018,0.58221,0.57985,0.60403,0.61719,0.73314,0.87333,1.3963,2.2768,3.0976,0.07464,-0.5496,-0.49084,-0.44162,-0.40435,-0.40428,-0.40457,-0.39228,-0.41973,-0.43737,-0.44256,-0.44672,-0.44835,-0.45164,-0.44644,-0.4474,-0.44958,-0.43738,-0.42407,-0.43737,-0.44075,-0.43653,-0.44133,-0.45119,-0.44589,-0.45625,-0.4571,-0.45711,-0.45763,-0.45686,-0.45505,-0.45307,-0.45261,-0.45319,-0.45441,-0.45046,-0.45511,-0.45528,-0.45406
1.8108,1.829,1.7773,1.7813,1.7726,1.7568,1.7342,1.7161,1.7318,1.7352,1.7378,1.7438,1.7931,1.8411,1.4109,-0.48256,-2.053,-0.87901,-0.59823,-0.57037,-0.54879,-0.53918,-0.54297,-0.54567,-0.54534,-0.57059,-0.59644,-0.60544,-0.61072,-0.61495,-0.61898,-0.61106,-0.61381,-0.61301,-0.60325,-0.59552,-0.60881,-0.60807,-0.60705,-0.60664,-0.61333,-0.6123,-0.61673,-0.61593,-0.6168,-0.6174,-0.61551,-0.613,-0.60943,-0.60858,-0.60783,-0.60771,-0.60715,-0.60757,-0.60655,-0.60674
1.0007,0.78599,0.72179,0.69564,0.70777,0.78667,0.87422,0.89302,0.90038,0.90546,0.91061,0.91677,0.93324,0.94845,1.1739,1.1928,-1.4087,-0.55755,-0.3316,-0.30604,-0.29232,-0.26761,-0.26711,-0.26812,-0.27245,-0.28381,-0.31617,-0.32711,-0.32931,-0.33426,-0.34169,-0.33112,-0.33091,-0.33303,-0.33171,-0.32613,-0.33717,-0.33415,-0.33347,-0.3371,-0.34822,-0.35317,-0.34924,-0.35128,-0.34894,-0.34687,-0.34523,-0.34132,-0.33535,-0.33102,-0.33213,-0.33367,-0.33222,-0.33269,-0.33395,-0.33348
