0.9019,1.5689,2.0702,2.3631,2.4161,2.0135,1.2872,1.2299,1.0204,0.90453,0.82304,0.82074,0.827,0.89952,1.1847,1.5677,1.6216,0.65099,0.26743,0.097829,-0.40233,-0.54224,-0.60358,-0.66541,-0.66914,-0.67334,-0.68608,-0.69815,-0.69544,-0.70816,-0.71947,-0.71289,-0.71058,-0.72074,-0.7315,-0.73593,-0.74375,-0.75701,-0.75525,-0.75635,-0.76309,-0.7688,-0.76561,-0.77174,-0.7762,-0.77579,-0.77156,-0.77767,-0.7843,-0.77434,-0.77683,-0.78347,-0.78003,-0.77966
-0.36235,-0.15753,-0.33962,-0.34363,0.011047,-0.78646,-1.0567,-1.1462,-1.2719,-1.2166,-1.0715,-1.041,-1.0597,-1.009,-1.2897,-0.53842,-0.089858,-0.27698,0.55227,0.63336,0.53167,0.31609,0.68492,0.7324,0.283,0.2924,0.29514,0.30847,0.3166,0.31722,0.31256,0.32621,0.33131,0.32988,0.33135,0.33077,0.31787,0.31341,0.31759,0.31828,0.31143,0.31791,0.32431,0.31443,0.32159,0.32919,0.33433,0.33464,0.33383,0.33308,0.32609,0.31901,0.32618,0.32727
-0.36965,-0.54018,-0.52591,-0.53912,-0.58952,-0.43847,-0.28534,-0.28065,-0.14208,-0.086312,-0.11672,-0.15091,-0.16117,-0.15307,-0.22048,-0.38514,-0.20958,-0.027386,0.07172,0.10158,0.091256,0.11781,0.087961,0.065922,0.11091,0.11517,0.12076,0.12618,0.12622,0.11424,0.11519,0.10907,0.10326,0.09889,0.13327,0.18668,0.18031,0.17571,0.17453,0.17141,0.1707,0.16849,0.16784,0.17199,0.17799,0.18008,0.17924,0.18234,0.18469,0.1847,0.18732,0.18898,0.1895,0.18975
-0.76752,-0.78262,-0.75018,-0.87038,-0.93123,-0.84236,-0.53354,-0.65589,-0.53325,-0.50396,-0.49896,-0.55851,-0.58878,-0.57689,-0.38971,-0.40721,-0.37391,0.24233,0.10409,-0.11435,0.053285,0.11679,0.13659,0.18465,0.23664,0.24306,0.2554,0.27092,0.27272,0.2815,0.28865,0.2897,0.29011,0.30203,0.31429,0.32372,0.33512,0.35165,0.35481,0.35435,0.36107,0.36825,0.36478,0.36323,0.36532,0.36236,0.35664,0.36233,0.36771,0.35735,0.35901,0.36424,0.36243,0.36212
-0.14744,-0.37009,-0.28645,-0.25311,-0.39805,-0.08282,0.056235,0.057856,0.13683,0.12642,0.020356,-0.003296,0.04101,-0.10808,-0.043379,0.054292,0.024937,0.017208,-0.046624,-0.045827,0.060494,0.12673,-0.0091358,-0.02096,0.055722,0.042419,0.045623,0.021169,0.0072605,0.0064603,0.022183,-0.0064564,-0.0054922,0.0014395,0.012089,0.018365,0.042186,0.047888,0.033997,0.045364,0.057839,0.045072,0.035398,0.055011,0.053322,0.041917,0.041013,0.051657,0.049762,0.044726,0.05802,0.066142,0.052061,0.050739
1.5222,1.5123,1.5121,1.5143,1.5115,1.4934,1.4443,1.4338,1.4472,1.4523,1.4511,1.4505,1.4601,1.5053,0.86831,-0.18129,-0.51776,-0.28537,-0.60784,-0.66069,-0.56555,-0.57945,-0.59069,-0.58398,-0.56483,-0.56455,-0.56259,-0.56175,-0.56249,-0.56773,-0.57184,-0.57237,-0.57264,-0.57203,-0.57259,-0.57217,-0.57237,-0.57267,-0.5734,-0.57382,-0.57356,-0.57392,-0.57562,-0.57896,-0.57767,-0.56494,-0.56225,-0.57579,-0.56256,-0.56085,-0.55709,-0.54403,-0.54447,-0.54451
1.7289,2.0392,2.1826,2.2939,2.2195,2.0438,1.886,1.8428,1.8064,1.7866,1.7769,1.7569,1.7553,0.73245,-1.067,-0.58809,-0.5076,-0.57182,-0.58336,-0.60331,-0.63273,-0.63765,-0.64215,-0.64093,-0.64192,-0.64272,-0.64269,-0.64379,-0.64457,-0.64462,-0.6458,-0.64696,-0.64649,-0.64618,-0.64663,-0.64682,-0.6457,-0.64539,-0.64573,-0.64517,-0.64484,-0.64548,-0.64591,-0.64609,-0.64612,-0.6469,-0.64709,-0.64656,-0.6472,-0.64781,-0.64751,-0.64773,-0.64806,-0.64809
-0.92668,-1.313,-1.5672,-1.7568,-1.7548,-1.4765,-1.2218,-1.2171,-1.2308,-1.2287,-1.2005,-1.1507,-1.1442,-0.98152,-0.59202,0.30769,0.45327,0.41974,0.55198,0.58858,0.49947,0.4771,0.48468,0.4974,0.49208,0.49267,0.49522,0.49803,0.49739,0.48998,0.48443,0.48462,0.48442,0.48428,0.48428,0.48593,0.48516,0.48412,0.48408,0.48437,0.48372,0.48385,0.48294,0.47865,0.48221,0.48078,0.47756,0.47949,0.47726,0.47268,0.4705,0.46714,0.46726,0.46732
0.28352,0.60863,0.87204,1.0267,1.0101,1.0059,1.1006,1.1123,1.045,0.99098,0.94218,0.89718,0.81243,0.61364,0.10131,-0.71838,-0.089138,-0.02916,-0.037113,-0.11147,-0.28824,-0.34502,-0.35878,-0.32948,-0.31772,-0.31764,-0.31324,-0.30633,-0.30734,-0.32772,-0.33664,-0.33516,-0.33591,-0.33534,-0.33508,-0.33267,-0.33336,-0.33333,-0.33209,-0.33219,-0.3329,-0.33136,-0.33337,-0.34476,-0.33767,-0.34007,-0.34821,-0.34479,-0.34799,-0.35818,-0.36251,-0.36803,-0.36712,-0.36706
1.0621,0.91769,0.80225,0.76542,0.76586,0.72047,0.65957,0.67734,0.7224,0.75604,0.77663,0.78653,0.82698,0.9874,1.2036,-0.18471,-1.354,-1.231,-1.0199,-0.79878,-0.36223,-0.21656,-0.18804,-0.24819,-0.2791,-0.27902,-0.28845,-0.3004,-0.29764,-0.25255,-0.22888,-0.23075,-0.2303,-0.23219,-0.23053,-0.23402,-0.23279,-0.232,-0.2334,-0.2329,-0.23183,-0.23297,-0.22712,-0.20142,-0.21586,-0.21671,-0.20292,-0.20266,-0.20234,-0.18296,-0.17649,-0.17207,-0.17323,-0.17334
