0.69143,1.6588,2.1137,2.5604,2.5567,1.7765,0.97349,0.78871,0.95846,0.81719,0.81856,0.9965,1.1432,1.0463,0.94546,0.98482,1.0788,1.6235,1.5874,0.79248,0.21724,-0.18555,-0.57853,-0.54661,-0.59844,-0.59646,-0.64141,-0.61368,-0.67134,-0.6837,-0.6732,-0.6455,-0.68139,-0.75744,-0.75334,-0.73696,-0.84566,-0.91338,-0.91169,-0.90768,-0.92354,-0.91413,-0.90966,-0.87917,-0.84606,-0.80666,-0.80424,-0.77118,-0.79538,-0.767,-0.75192,-0.79666,-0.80011,-0.77736,-0.82105,-0.82355
-0.36321,-0.26436,-0.019827,0.021207,-0.001157,-0.42714,-0.95503,-0.88077,-0.91118,-0.97394,-0.97355,-0.96001,-0.98776,-0.96622,-0.89856,-0.88652,-0.94233,-0.97383,-0.85198,-0.46582,-0.50275,-0.11564,0.10171,0.41415,0.43707,0.3127,0.30797,0.38144,0.41039,0.41973,0.4858,0.48726,0.46125,0.47844,0.48456,0.46311,0.44793,0.39811,0.38516,0.41031,0.39362,0.39589,0.41608,0.42556,0.4265,0.43824,0.44902,0.43464,0.45432,0.47098,0.43539,0.45108,0.46766,0.44943,0.45273,0.45213
-0.84796,-0.82136,-0.74723,-0.77198,-0.78606,-0.77992,-1.1067,-1.258,-1.2007,-1.1265,-1.1352,-1.2173,-1.2721,-1.2919,-1.3028,-1.3211,-1.0325,-0.42248,0.0055033,0.23849,0.26347,0.29927,0.40081,0.47255,0.53235,0.53124,0.57344,0.57929,0.613,0.63337,0.64304,0.64712,0.63202,0.60917,0.59532,0.59179,0.57023,0.55504,0.55018,0.53166,0.54125,0.52409,0.50537,0.4893,0.47346,0.45505,0.45014,0.44784,0.44169,0.44288,0.44194,0.43359,0.42879,0.43169,0.43275,0.43343
-1.5727,-1.7875,-1.5571,-1.6146,-1.5142,-1.5447,-1.6799,-1.7349,-1.7759,-1.693,-1.7573,-1.7799,-1.8773,-1.8858,-1.8123,-1.8668,-1.7104,-1.2126,-0.14906,0.52228,0.87184,0.77744,0.75668,0.59982,0.66702,0.72368,0.75522,0.65435,0.78237,0.81188,0.79255,0.78908,0.82646,0.86262,0.85315,0.85289,0.91448,0.9619,0.96236,0.9777,0.97717,0.98213,0.99642,0.93843,0.89399,0.80877,0.80944,0.80154,0.80819,0.79383,0.80366,0.82482,0.83529,0.83595,0.84952,0.85125
0.77309,0.76751,0.34853,0.17706,0.10066,0.58909,1.6602,1.8024,1.6117,1.59,1.587,1.4694,1.4471,1.5864,1.575,1.4505,0.88208,-0.0098143,-0.57793,-0.61232,-0.54478,-0.56603,-0.44075,-0.59427,-0.64738,-0.64223,-0.5488,-0.48253,-0.47306,-0.45554,-0.47127,-0.48406,-0.46247,-0.44933,-0.45433,-0.42847,-0.404,-0.39924,-0.39128,-0.49226,-0.40546,-0.47344,-0.55122,-0.5586,-0.55263,-0.52547,-0.53542,-0.53777,-0.52185,-0.53843,-0.54212,-0.52226,-0.53813,-0.54531,-0.51832,-0.51921
-0.068059,-0.23647,-0.28305,-0.27482,-0.24481,-0.23088,-0.26563,-0.27627,-0.2652,-0.25506,-0.24792,-0.25799,-0.26965,-0.26938,-0.26694,-0.24847,0.14399,1.3378,0.63799,0.067743,-0.21438,0.18804,0.50349,0.588,0.4354,0.44352,0.39975,0.18088,-0.087452,-0.20261,-0.27645,-0.34353,-0.29291,-0.20518,-0.1896,-0.18874,-0.083956,0.055403,0.068906,0.078276,0.071433,0.091206,0.069824,0.10117,0.1217,0.10598,0.093342,0.053257,0.03707,0.0023909,0.020336,0.026781,0.027024,0.025982,0.034129,0.034605
0.69861,2.2663,3.1183,3.5938,3.6205,3.2507,3.1779,3.1892,3.1605,3.1301,3.0622,2.9437,2.8685,2.8546,2.799,2.1278,-0.94551,-1.4679,-1.0481,-1.0177,-1.0511,-1.1496,-1.2021,-1.2206,-1.206,-1.1933,-1.1863,-1.1798,-1.1962,-1.2088,-1.194,-1.1875,-1.1679,-1.1455,-1.137,-1.1329,-1.1312,-1.1422,-1.1401,-1.1437,-1.141,-1.1446,-1.1451,-1.1427,-1.1334,-1.1252,-1.1247,-1.1269,-1.1236,-1.1263,-1.1267,-1.1203,-1.1152,-1.1171,-1.126,-1.1281
-0.45417,-1.1124,-1.5001,-1.7433,-1.8048,-1.5137,-1.325,-1.3431,-1.3734,-1.3422,-1.2815,-1.2481,-1.2267,-1.2016,-1.1758,-1.0341,-0.20326,1.0779,0.60053,0.30606,0.34615,0.39464,0.4551,0.5253,0.558,0.54772,0.53971,0.57505,0.6195,0.64044,0.66139,0.67362,0.64391,0.60792,0.59245,0.58593,0.54719,0.50435,0.49732,0.49699,0.49287,0.48737,0.48859,0.48542,0.48024,0.48459,0.48534,0.4915,0.49655,0.5122,0.50367,0.49731,0.49364,0.49442,0.49575,0.49661
0.17575,0.88576,1.1683,1.1765,1.082,0.83047,0.66229,0.75345,0.77082,0.72174,0.67927,0.7518,0.78438,0.78628,0.78261,0.74462,0.19141,-0.59104,-0.51272,-0.30777,-0.24757,-0.35426,-0.47539,-0.43929,-0.37933,-0.37938,-0.37201,-0.33035,-0.28229,-0.26599,-0.23361,-0.21829,-0.2355,-0.24842,-0.2478,-0.25065,-0.28079,-0.32531,-0.3296,-0.33239,-0.33226,-0.33916,-0.33656,-0.34303,-0.34493,-0.34177,-0.33939,-0.33382,-0.32814,-0.31729,-0.32307,-0.32354,-0.32169,-0.32262,-0.3298,-0.33072
2.2294,1.9308,1.8082,1.8014,1.8762,2.0384,2.1649,2.1631,2.1517,2.1643,2.1652,2.1172,2.0916,2.1021,2.1152,2.1799,1.8816,-1.541,-1.5152,-1.0557,-0.88193,-0.86876,-0.8435,-0.99739,-1.0425,-1.0504,-1.0267,-0.99172,-0.95986,-0.94332,-0.98623,-0.98505,-0.9456,-0.92916,-0.91721,-0.90702,-0.85891,-0.80169,-0.79468,-0.79015,-0.78292,-0.77279,-0.76071,-0.7637,-0.7696,-0.76974,-0.76769,-0.76141,-0.76802,-0.78788,-0.78036,-0.77478,-0.77655,-0.7783,-0.76716,-0.76612
