-0.075419,1.0707,0.76814,1.4268,1.4429,1.3638,1.1965,1.077,1.3218,1.541,1.5107,1.4062,1.3992,1.4567,1.4762,1.4052,1.5347,2.0168,-0.58991,-0.79214,-0.8256,-0.90186,-0.7805,-0.70971,-0.62477,-0.53203,-0.52363,-0.4536,-0.4434,-0.49053,-0.50789,-0.48825,-0.50087,-0.49051,-0.4546,-0.48023,-0.48308,-0.49323,-0.55295,-0.65639,-0.60769,-0.60802,-0.64567,-0.64582,-0.64439,-0.60821,-0.60701,-0.607,-0.62832,-0.64026,-0.61222,-0.60226,-0.62712,-0.59985,-0.58981,-0.63492,-0.65471
-0.12686,0.2306,0.15682,0.6272,0.5158,0.2124,0.035303,0.038298,0.10157,0.1097,0.025777,0.088217,0.19858,0.28548,0.31401,0.2981,0.10567,-0.14468,-0.20801,-0.10207,0.047869,-0.20673,-0.21803,-0.1905,-0.14577,-0.18608,-0.14407,-0.080651,-0.12062,-0.09054,-0.067594,-0.081614,-0.068963,-0.026365,-0.052574,-0.050295,-0.034716,-0.063409,-0.078227,-0.052011,-0.093316,-0.096652,-0.065923,-0.086365,-0.088896,-0.05788,-0.067726,-0.056885,-0.037856,-0.021713,-0.037683,-0.032403,-0.0095122,-0.019897,-0.038443,-0.02158,-0.018253
-0.57475,-0.041968,0.4267,1.1129,1.9046,2.429,2.7552,2.6779,2.0212,1.3173,1.0928,1.3606,1.1416,1.1294,1.11,1.1241,1.3213,1.641,0.91565,0.34827,-0.30855,-0.43637,-0.50595,-0.63238,-0.69048,-0.61594,-0.65997,-0.68136,-0.64705,-0.67951,-0.68129,-0.68274,-0.69524,-0.71811,-0.71769,-0.72543,-0.73582,-0.74327,-0.74464,-0.74912,-0.74454,-0.74433,-0.74397,-0.74048,-0.73919,-0.72772,-0.71767,-0.71625,-0.70675,-0.71541,-0.71225,-0.68254,-0.69597,-0.70057,-0.68483,-0.69145,-0.69807
-0.61153,-0.6842,-1.1177,-0.92894,-0.75055,0.046417,0.21003,0.19526,-0.77665,-1.3554,-1.4911,-1.3224,-1.2991,-1.2843,-1.288,-1.2937,-1.3302,-1.0998,-1.0195,-0.39988,-0.12462,0.40433,0.43404,0.37908,0.43524,0.4259,0.39797,0.47947,0.47263,0.49297,0.50328,0.51437,0.50989,0.50553,0.51213,0.5097,0.50107,0.50561,0.50093,0.48828,0.51003,0.51018,0.50946,0.52655,0.52982,0.517,0.52644,0.5318,0.52309,0.52163,0.52671,0.52297,0.50297,0.50391,0.50379,0.49346,0.49354
0.20599,0.21269,0.33312,-0.0051095,-0.21123,-0.39353,-0.52312,-0.50264,-0.19053,0.086675,0.07714,-0.013216,-0.0093686,-0.010886,-0.015429,-0.019864,0.038531,-0.16803,-0.25207,-0.20515,-0.11203,-0.13761,7.5787e-05,0.069998,0.10026,0.025526,0.10705,0.091298,0.092414,0.083413,0.079762,0.081093,0.076592,0.068346,0.062815,0.060698,0.061806,0.061685,0.061229,0.06136,0.057163,0.054067,0.049576,0.04528,0.043151,0.039187,0.035137,0.031106,0.022344,0.018781,0.016633,0.014603,0.023764,0.028546,0.027238,0.030561,0.03314
0.14259,-0.33132,-0.22242,-0.084043,-0.061948,-0.010635,-0.025874,-0.039236,-0.16114,-0.35527,-0.56975,-0.7838,-0.70092,-0.70485,-0.68088,-0.67869,-0.51669,0.042947,0.20521,0.16205,0.16394,-0.13711,-0.063745,0.12463,0.14186,0.13877,0.19271,0.10549,0.1051,0.12154,0.14663,0.14714,0.15011,0.18132,0.18669,0.19194,0.19733,0.20041,0.20599,0.21156,0.20748,0.20079,0.19226,0.18427,0.17768,0.16034,0.14913,0.14249,0.12928,0.13263,0.13495,0.11561,0.13478,0.14545,0.1402,0.15345,0.16157
0.48237,0.19166,-0.21628,-0.26694,-0.49106,-0.9754,-1.2818,-1.1909,-0.495,-0.074347,-0.070862,-0.19302,-0.10839,-0.12463,-0.14964,-0.21033,-0.48735,-0.32745,0.15805,0.34578,0.67659,0.37233,0.23428,0.19437,0.19524,0.12078,0.14147,0.14541,0.11234,0.11682,0.12078,0.10243,0.10667,0.1283,0.10278,0.099615,0.11546,0.099245,0.096908,0.12597,0.10234,0.10064,0.12088,0.11028,0.11086,0.12243,0.11191,0.1168,0.12118,0.1342,0.12503,0.12239,0.14286,0.13825,0.12103,0.13646,0.14024
-0.12895,-0.13373,0.53348,0.36712,0.35543,0.34039,0.34547,0.33569,0.30771,0.27781,0.2771,0.28449,0.28379,0.27574,0.27441,0.28774,0.56334,0.27296,-0.15341,-0.68313,-0.71522,-0.39681,-0.028581,-0.042015,-0.088238,-0.12021,-0.12539,-0.12941,-0.1306,-0.12767,-0.14702,-0.13884,-0.1332,-0.13641,-0.12775,-0.11494,-0.11072,-0.10866,-0.0947,-0.077348,-0.093598,-0.091569,-0.088865,-0.095259,-0.095157,-0.09602,-0.084579,-0.080673,-0.073449,-0.064534,-0.065766,-0.054717,-0.034141,-0.040053,-0.043172,-0.045769,-0.042386
-0.66131,-0.91093,0.75115,1.9404,2.0875,2.287,2.3762,2.3365,2.1833,2.0939,2.0845,2.0893,2.1208,2.0934,2.0833,1.7588,-0.26818,-0.67376,-0.54354,-0.60607,-0.62403,-0.67226,-0.67565,-0.67961,-0.67372,-0.67285,-0.67423,-0.6671,-0.67118,-0.66647,-0.66321,-0.66363,-0.666,-0.6651,-0.66659,-0.66799,-0.66836,-0.6714,-0.66887,-0.66394,-0.66438,-0.6652,-0.66497,-0.66521,-0.66546,-0.6641,-0.66441,-0.66471,-0.66565,-0.66596,-0.6646,-0.66218,-0.66093,-0.66184,-0.66162,-0.65986,-0.65911
0.4025,0.33603,-0.21057,-0.77119,-1.1327,-1.4162,-1.5207,-1.5176,-1.3012,-1.0795,-1.0402,-1.034,-0.95947,-0.87052,-0.87952,-0.76674,-0.062087,0.016144,0.073011,0.25927,0.33936,0.29379,0.27454,0.28943,0.30981,0.32095,0.32344,0.33593,0.34522,0.34548,0.36245,0.36862,0.36855,0.37294,0.3756,0.37941,0.37863,0.37786,0.37232,0.36556,0.37406,0.38103,0.38279,0.38516,0.38667,0.39069,0.38996,0.38886,0.38907,0.38528,0.38273,0.38874,0.38856,0.39129,0.39062,0.38965,0.39019
-0.15781,-0.63786,0.00031484,0.64384,0.89954,1.0065,1.0225,0.95621,0.8607,0.80134,0.80553,0.76843,0.7688,0.78368,0.774,0.70146,0.15434,-0.6073,-0.14207,-0.080555,-0.11864,-0.37164,-0.40751,-0.39603,-0.35314,-0.3265,-0.32191,-0.30552,-0.29397,-0.28692,-0.26541,-0.2466,-0.24587,-0.24661,-0.24152,-0.23519,-0.23725,-0.23879,-0.23849,-0.24217,-0.2308,-0.22485,-0.22762,-0.22491,-0.22469,-0.22051,-0.22149,-0.22287,-0.22464,-0.22968,-0.2288,-0.21424,-0.20692,-0.20165,-0.20142,-0.20005,-0.19673
-0.45782,1.0744,0.79887,0.59917,0.54365,0.55885,0.60206,0.68371,0.7577,0.81119,0.86719,0.87417,0.83331,0.79384,0.81705,0.83721,0.35065,-0.50745,-0.77377,-0.37543,-0.19343,0.14699,-0.0027986,-0.011858,-0.061492,-0.11419,-0.11787,-0.13412,-0.16157,-0.18297,-0.23121,-0.2692,-0.26542,-0.26334,-0.27587,-0.29414,-0.29178,-0.28139,-0.29875,-0.31492,-0.32551,-0.3368,-0.33492,-0.33588,-0.33553,-0.33743,-0.34136,-0.33734,-0.33215,-0.32405,-0.32816,-0.37045,-0.3976,-0.4006,-0.40195,-0.40946,-0.42003
