-0.62904,0.076962,0.69681,1.4967,2.24,2.253,1.7208,1.5079,1.609,1.714,1.7314,1.7283,1.94,2.1769,2.3022,1.9015,1.3622,0.41285,-0.17736,-0.64857,-0.59177,-0.53242,-0.57124,-0.56342,-0.55196,-0.49588,-0.39638,-0.36946,-0.40343,-0.44196,-0.51092,-0.53477,-0.66848,-0.69404,-0.6722,-0.64331,-0.63826,-0.64983,-0.73107,-0.85205,-0.85868,-0.86398,-0.85321,-0.82578,-0.79826,-0.80245,-0.80357,-0.81756,-0.81225,-0.82642,-0.835,-0.81562,-0.79522,-0.798,-0.79725,-0.79726,-0.80227
0.36528,0.053414,0.2442,0.72997,0.91118,1.4527,1.7408,1.3839,1.5027,1.3682,1.5912,1.5622,1.2957,0.65084,0.034873,-0.51942,-0.65308,-1.1661,-0.98279,-0.69046,-0.50077,-0.36822,-0.36059,-0.40723,-0.38408,-0.31489,-0.33594,-0.40741,-0.41312,-0.39978,-0.36784,-0.35798,-0.38039,-0.30834,-0.25894,-0.26562,-0.27457,-0.26824,-0.24502,-0.23884,-0.24343,-0.22718,-0.19495,-0.18781,-0.20153,-0.21606,-0.2166,-0.22654,-0.26457,-0.29554,-0.27599,-0.2715,-0.2698,-0.26941,-0.2257,-0.2051,-0.22578
-2.3428,-2.3815,-2.2874,-2.1153,-1.7999,-0.89977,0.61618,1.8712,2.2066,2.3072,2.3231,2.3275,1.8294,0.89785,0.0712,-0.27655,-0.33528,-0.12855,-0.054685,-0.05948,-0.075912,-0.10395,-0.10764,-0.10688,-0.10405,-0.088032,-0.073232,-0.032783,-0.015348,-0.015428,-0.020651,-0.028275,-0.012253,-0.024849,-0.043663,-0.056565,-0.057689,-0.055655,-0.045647,-0.034147,-0.043413,-0.044415,-0.041382,-0.04859,-0.055195,-0.056221,-0.056211,-0.055752,-0.04057,0.018563,0.016929,0.00428,-0.0049058,-0.022578,-0.0621,-0.089302,-0.085252
-2.3958,-2.3152,-1.9414,-1.715,-1.239,-0.016607,1.4168,1.8085,1.6703,1.5712,1.5169,1.5607,1.5842,1.6135,1.4063,0.87709,0.21764,-0.034971,-0.35473,-0.37491,-0.43367,-0.31737,-0.18576,-0.16906,-0.16484,-0.19078,-0.22648,-0.26071,-0.29142,-0.271,-0.23524,-0.23417,-0.039587,-0.073623,-0.13356,-0.17122,-0.18194,-0.18218,-0.11268,0.039906,0.0198,0.0097113,0.00048231,-0.019546,-0.050898,-0.050027,-0.056158,-0.054937,-0.060254,-0.040207,-0.035363,-0.058887,-0.080773,-0.090884,-0.12991,-0.16101,-0.16132
-0.45239,-0.24023,-0.31161,-0.50258,-0.49092,-0.48508,0.34116,1.8533,2.2544,2.3038,2.2899,2.3273,1.8905,0.53122,-0.58387,-0.79347,-0.86512,-0.42474,-0.29538,-0.32783,-0.41736,-0.55385,-0.4654,-0.40618,-0.407,-0.44551,-0.39843,-0.16166,-0.12279,-0.12935,-0.16279,-0.15481,-0.12862,-0.14052,-0.16821,-0.1767,-0.16293,-0.1578,-0.20256,-0.23773,-0.21737,-0.20889,-0.20622,-0.20665,-0.19421,-0.17067,-0.16621,-0.17698,-0.15613,-0.11453,-0.12641,-0.13795,-0.15015,-0.13352,-0.13266,-0.16594,-0.15376
1.0916,0.90075,0.63609,0.43602,0.22369,-0.33926,-0.5217,-0.59249,-0.63498,-0.67244,-0.77377,-0.85719,-0.70426,-0.50392,-0.33684,-0.24428,0.22788,0.6577,0.39378,0.28058,0.32945,0.3469,0.38829,0.34019,0.26169,0.21976,0.22465,0.19227,0.18542,0.18264,0.13504,0.060268,0.044898,0.043405,0.0384,0.052814,0.048289,0.033329,0.018787,0.032171,0.042404,0.021507,-0.064672,-0.12083,-0.12181,-0.11421,-0.13909,-0.14216,-0.14283,-0.14348,-0.15184,-0.14008,-0.13838,-0.1269,-0.12084,-0.12131,-0.12114
-0.54003,-0.52947,-0.53395,-0.53787,-0.47481,-0.40361,-0.41193,-0.3966,-0.39763,-0.40175,-0.39933,-0.35181,-0.18215,-0.060473,0.064608,0.1474,0.12202,0.096773,0.10675,0.1065,0.10403,0.10366,0.11043,0.10834,0.11279,0.11452,0.11772,0.12849,0.12726,0.1287,0.12601,0.12796,0.12773,0.12832,0.12893,0.12977,0.13045,0.13273,0.12732,0.12801,0.12689,0.12462,0.1229,0.12471,0.12875,0.13717,0.13668,0.13535,0.1394,0.14685,0.1515,0.15542,0.15478,0.16785,0.19053,0.19805,0.19274
2.1272,2.1107,2.062,1.9886,1.7303,1.4624,1.5264,1.6093,1.6761,1.7253,1.7651,1.6179,0.83438,0.13523,-0.5216,-0.90046,-0.81616,-0.71475,-0.58252,-0.51233,-0.50884,-0.52733,-0.54056,-0.54899,-0.54379,-0.52748,-0.50908,-0.51849,-0.51853,-0.52212,-0.518,-0.50499,-0.5146,-0.50179,-0.49323,-0.49284,-0.48632,-0.47959,-0.47537,-0.4853,-0.48456,-0.48065,-0.45978,-0.46054,-0.46344,-0.47088,-0.46687,-0.46586,-0.46952,-0.47016,-0.46993,-0.47653,-0.48041,-0.49668,-0.50304,-0.4981,-0.48903
-1.8501,-1.8192,-1.818,-1.8471,-1.6392,-1.293,-1.1829,-1.1352,-1.1171,-1.1011,-1.041,-0.874,-0.45799,-0.14651,0.17155,0.32272,0.24761,0.21604,0.29169,0.34847,0.34323,0.34277,0.33658,0.32112,0.32777,0.3531,0.38683,0.38984,0.38373,0.38366,0.38995,0.40983,0.40867,0.41714,0.41941,0.41807,0.42333,0.42808,0.43576,0.43944,0.43783,0.43722,0.46557,0.46706,0.46594,0.46507,0.4713,0.47655,0.47287,0.476,0.48491,0.47951,0.47075,0.45368,0.46403,0.48431,0.4934
1.1235,0.94877,0.88223,0.86271,0.61618,0.46761,0.28465,0.14414,0.058414,0.0023449,-0.073521,-0.19457,-0.38576,-0.44848,-0.46239,-0.23887,-0.20714,-0.19869,-0.065677,-0.04064,-0.067292,-0.094765,-0.080869,-0.028248,-0.0035522,-0.051241,-0.16366,-0.1614,-0.13615,-0.12382,-0.094548,-0.089787,-0.062144,-0.07235,-0.076486,-0.083966,-0.09794,-0.10547,-0.10622,-0.10564,-0.10485,-0.092302,-0.10969,-0.083188,-0.081866,-0.078224,-0.076041,-0.079457,-0.069085,-0.071833,-0.081884,-0.07578,-0.061073,-0.022295,-0.030874,-0.064564,-0.086259
