-0.45328,-0.45931,-0.39058,-0.14796,0.07161,0.1411,0.14336,0.14582,0.14827,0.15661,0.1533,0.15733,0.14272,0.048049,-0.010855,0.057681,0.041602,-0.022807,-0.0062256,-0.034285,-0.042391,-0.034186,-0.024924,-0.0081875,0.024979,0.046683,0.0396,0.069914,0.042481,-0.0064217,0.0041986,0.030986,0.015755,0.016869,-0.0014285,-0.012025,-0.013427,-0.016554,-0.0089903,-0.012268,-0.016852,-0.0078598,-0.009255,-0.011673,0.010198,0.010549,0.0061811,0.0085357,0.0088433,0.0085213
-0.92795,-1.0141,-0.9254,-1.1375,-0.11802,-0.082596,-0.22902,-0.2593,-0.30058,-0.29261,-0.34556,-0.48017,-0.56729,-0.74067,-0.77115,-0.20825,-0.13547,-0.18147,-0.044942,0.2818,0.35106,0.28553,0.2236,0.24637,0.33653,0.31374,0.28536,0.32077,0.28657,0.23642,0.2591,0.27891,0.25127,0.26966,0.28812,0.26443,0.27265,0.30125,0.26431,0.26529,0.29596,0.26328,0.25269,0.29828,0.30182,0.29377,0.31167,0.29314,0.28245,0.28627
1.5313,1.823,2.2824,2.5111,1.4402,1.0575,1.1745,1.1858,1.1691,1.1633,1.2013,1.3071,1.6783,2.1522,1.7804,1.044,0.061105,-0.45687,-0.82942,-0.77194,-0.6861,-0.77155,-0.77779,-0.76708,-0.84402,-0.87465,-0.82686,-0.83066,-0.80615,-0.73491,-0.71905,-0.72657,-0.70512,-0.69361,-0.69851,-0.69141,-0.67817,-0.68944,-0.69242,-0.68973,-0.69769,-0.7028,-0.69188,-0.72188,-0.78703,-0.78708,-0.7913,-0.80893,-0.80768,-0.8044
0.77101,1.0458,1.5351,1.6455,1.8725,1.7702,1.818,1.7844,1.8123,1.777,1.7423,1.9965,1.5634,0.88329,-0.044661,-0.47072,-0.79368,-0.58951,-0.25875,-0.36806,-0.59786,-0.66538,-0.65484,-0.65863,-0.64528,-0.60877,-0.60207,-0.59913,-0.60553,-0.63047,-0.64233,-0.63419,-0.62715,-0.6338,-0.6434,-0.6369,-0.64205,-0.66324,-0.65518,-0.67389,-0.69522,-0.68393,-0.70693,-0.70947,-0.65355,-0.65551,-0.67261,-0.66383,-0.66303,-0.66779
-1.8857,-1.8955,-1.6059,-0.82626,0.31292,1.0785,1.0476,1.0501,1.0559,1.0721,1.0809,0.90269,0.51171,-0.060896,-0.26232,-0.32436,-0.0061719,0.098644,-0.0021669,-0.09206,-0.089118,-0.061112,-0.10742,-0.073151,-0.028863,-0.040068,-0.04575,-0.054187,-0.043623,-0.027033,-0.030281,-0.02898,-0.030617,-0.031296,-0.029474,-0.03088,-0.032212,-0.029376,-0.031636,-0.03019,-0.027479,-0.028107,-0.030254,-0.032421,-0.044748,-0.043813,-0.042846,-0.041739,-0.041493,-0.041542
-1.564,-1.4275,-1.1793,-0.0014798,2.0032,2.4074,2.3371,2.3263,2.36,2.3401,2.3015,2.244,2.0012,1.4196,0.87987,0.71409,0.69667,0.11349,-0.29495,-0.59856,-0.70339,-0.63596,-0.63014,-0.6339,-0.56211,-0.53121,-0.56099,-0.56376,-0.57828,-0.62865,-0.6346,-0.63261,-0.65253,-0.66557,-0.664,-0.67111,-0.68281,-0.67727,-0.66907,-0.66997,-0.66584,-0.65568,-0.65955,-0.65653,-0.63745,-0.63872,-0.63721,-0.62432,-0.62619,-0.62939
0.1289,0.29061,0.097869,-0.39036,-0.092215,0.59237,0.49402,0.54627,0.45605,0.55236,0.51192,0.10463,-0.55811,-1.5043,-1.593,-0.88527,-0.29404,-0.22172,-0.22036,-0.0034562,0.11344,0.10917,0.05735,0.066016,0.10745,0.07462,0.045975,0.064309,0.049655,0.028872,0.043689,0.052699,0.028831,0.039702,0.057362,0.037973,0.041768,0.068397,0.043833,0.05074,0.083726,0.065314,0.065164,0.096687,0.078343,0.07553,0.095224,0.084017,0.079034,0.082937
-1.1538,-1.3291,-1.2547,-0.70547,-0.69064,-0.68087,-0.65806,-0.64874,-0.65168,-0.64696,-0.62864,-0.54191,-0.42086,-0.35315,-0.23426,0.013465,0.18101,0.23862,0.25819,0.25607,0.28377,0.29514,0.30356,0.31033,0.30926,0.30812,0.30945,0.3156,0.31186,0.30949,0.30672,0.30447,0.30534,0.30492,0.30599,0.30475,0.30523,0.30583,0.306,0.30599,0.30734,0.31413,0.36157,0.3626,0.36687,0.36713,0.36659,0.36525,0.36405,0.36423
-0.40683,0.14666,-0.087915,-0.68993,-0.71783,-0.69958,-0.69571,-0.69023,-0.69913,-0.65196,-0.625,-0.66974,-0.66585,-0.71228,-0.66554,-0.19859,0.10167,0.16548,0.2091,0.24669,0.26065,0.26294,0.26439,0.26699,0.27019,0.27158,0.27382,0.28805,0.27673,0.26115,0.26307,0.26381,0.26186,0.26148,0.26177,0.25752,0.25743,0.25731,0.25899,0.25725,0.25931,0.26496,0.27089,0.27084,0.27538,0.27369,0.2738,0.27345,0.27356,0.27368
1.9666,1.5389,1.7514,2.7092,2.794,2.8354,2.8611,2.873,2.8582,2.8576,2.8867,3.0231,3.0859,3.1862,3.028,0.70301,-0.83859,-1.0731,-1.1767,-1.3198,-1.335,-1.3161,-1.2839,-1.2392,-1.2105,-1.2115,-1.2131,-1.2222,-1.2151,-1.2053,-1.2014,-1.187,-1.1827,-1.1712,-1.1775,-1.1712,-1.1693,-1.1649,-1.171,-1.1686,-1.1781,-1.1994,-1.2436,-1.2458,-1.2486,-1.2375,-1.2415,-1.2438,-1.2477,-1.2477
-1.0846,-0.88718,-1.0709,-1.4248,-1.4873,-1.4356,-1.3802,-1.3954,-1.2547,-1.2334,-1.3656,-1.329,-1.0842,-1.0619,-1.0727,-0.26751,0.31471,0.46735,0.52593,0.47855,0.52297,0.55119,0.57323,0.58274,0.58007,0.58284,0.5822,0.58385,0.58329,0.57912,0.57642,0.57248,0.57081,0.56666,0.5684,0.56677,0.56494,0.56293,0.56676,0.56522,0.56701,0.57484,0.56779,0.56236,0.56449,0.56556,0.56162,0.56243,0.55984,0.55959
2.4419,2.8805,2.4552,0.19262,-0.0091241,-0.19875,-0.35487,-0.39012,-0.47924,-0.52946,-0.49692,-0.88747,-1.3897,-1.4332,-1.2768,-0.65182,-0.22325,-0.10409,0.02941,0.26922,0.18525,0.12455,0.055632,0.00047737,-0.0064532,-0.0067769,-0.0089175,-0.0076571,-0.01051,-0.014625,-0.015829,-0.019301,-0.021447,-0.024313,-0.021595,-0.023637,-0.024014,-0.023394,-0.024431,-0.024756,-0.020732,-0.019545,-0.0016954,0.010898,0.013777,0.0029825,0.013159,0.017342,0.025719,0.025767
