-0.29454,-0.89899,-1.1057,-0.76844,-1.0577,-0.95309,-0.84361,-0.83776,-0.78945,-0.76173,-0.73067,-0.58501,-0.71756,-0.81602,-1.0272,-0.66874,-0.21888,0.070825,0.228,0.52183,0.46803,0.46243,0.50859,0.47931,0.43029,0.43501,0.45234,0.4396,0.42721,0.43403,0.4531,0.44059,0.41302,0.4266,0.4641,0.43513,0.42123,0.42824,0.4322,0.41217,0.39972,0.41129,0.44201,0.43168,0.40307,0.43388,0.44616,0.42339
0.70396,0.86407,0.24393,-0.032595,-0.079532,-0.15825,-0.1588,-0.15588,-0.20584,-0.24587,-0.24963,0.056292,0.73861,1.2375,1.125,0.59569,0.1107,-0.28115,-0.45457,-0.2889,-0.09025,-0.20662,-0.38163,-0.16867,-0.078373,-0.073346,-0.084812,-0.10562,-0.10896,-0.08828,-0.1026,-0.11192,-0.096658,-0.092592,-0.10269,-0.1162,-0.11175,-0.11004,-0.12084,-0.12653,-0.11114,-0.10099,-0.11465,-0.11641,-0.10172,-0.10035,-0.11637,-0.1247
0.64333,0.58084,-0.78021,-1.5212,-1.5412,-1.613,-1.6289,-1.6047,-1.5172,-1.4506,-1.4204,-1.4075,-1.3768,-0.94483,-0.8302,0.11523,0.44479,0.6281,0.58959,0.59852,0.59903,0.58052,0.54997,0.53871,0.54085,0.52524,0.50731,0.51076,0.51593,0.50981,0.49391,0.50601,0.50932,0.4894,0.47326,0.47715,0.4761,0.46841,0.46884,0.4754,0.49556,0.48388,0.48137,0.48086,0.48602,0.4649,0.45646,0.47134
0.3849,0.40488,0.39473,0.15732,0.097986,0.11977,0.094833,0.10493,0.13669,0.1501,0.14516,0.038755,0.18747,0.37391,0.35246,0.26722,0.18609,0.070428,-0.05941,-0.11971,-0.15595,-0.13869,-0.10892,-0.13372,-0.14465,-0.14269,-0.13547,-0.12957,-0.12773,-0.13082,-0.12455,-0.12292,-0.12456,-0.12371,-0.11839,-0.11625,-0.11651,-0.11919,-0.11785,-0.11731,-0.12292,-0.1238,-0.11988,-0.11763,-0.12006,-0.11572,-0.11044,-0.10863
1.8423,1.9838,1.1702,-0.34196,-0.65087,-0.48967,-0.36663,-0.33687,-0.36807,-0.4124,-0.39683,-0.37936,-0.038801,0.58144,0.83071,0.79823,0.51948,0.13931,0.14795,-0.014888,-0.16842,-0.12315,-0.044955,-0.14117,-0.18358,-0.18867,-0.18399,-0.16759,-0.1676,-0.18241,-0.17027,-0.16305,-0.16937,-0.16382,-0.1536,-0.13676,-0.13751,-0.13915,-0.13354,-0.12943,-0.14482,-0.15495,-0.14707,-0.1451,-0.15272,-0.15517,-0.13848,-0.13074
-0.5873,-0.70158,-0.44229,-0.015037,-0.060334,0.0019726,0.016721,0.00048095,0.03836,0.070228,0.10331,0.046554,-0.33658,-0.52017,-0.50353,-0.52785,-0.1926,0.042169,0.22631,0.23545,0.17849,0.19515,0.25816,0.1939,0.13273,0.13552,0.13849,0.12114,0.10721,0.1023,0.10959,0.097202,0.076213,0.090604,0.11931,0.098469,0.087919,0.091823,0.091678,0.074123,0.061694,0.070035,0.089619,0.079826,0.056642,0.083592,0.092269,0.072009
-1.6359,-1.6488,-1.6132,-1.0917,-1.0907,-1.1875,-1.2006,-1.2008,-1.2031,-1.2493,-1.38,-1.528,-0.93553,0.047013,0.18496,0.22094,0.25072,0.39438,0.26482,0.27408,0.2885,0.32584,0.37019,0.40994,0.4538,0.45383,0.49855,0.51584,0.51424,0.53553,0.58039,0.57942,0.57931,0.58145,0.58216,0.58168,0.58786,0.58835,0.60097,0.63278,0.60041,0.62044,0.62062,0.64551,0.64531,0.64527,0.64539,0.64456
3.4614,3.4424,3.435,3.4397,3.4296,3.4309,3.4378,3.4392,3.4399,3.4403,3.4458,2.8572,0.11168,-1.6213,-1.3692,-1.2399,-1.1619,-1.1518,-1.1294,-1.1218,-1.1298,-1.132,-1.132,-1.1329,-1.1358,-1.1378,-1.1404,-1.1446,-1.1478,-1.1451,-1.1464,-1.1484,-1.1484,-1.1445,-1.1445,-1.1446,-1.1446,-1.1449,-1.146,-1.1456,-1.1461,-1.1452,-1.1457,-1.1469,-1.1468,-1.1493,-1.1495,-1.1499
0.4873,0.39024,0.52499,0.64921,0.68007,0.68571,0.67366,0.67004,0.68105,0.69712,0.72182,1.217,2.4064,1.5999,0.39146,-0.17701,-0.43289,-0.38273,-0.42232,-0.42847,-0.39503,-0.3864,-0.38569,-0.40247,-0.40602,-0.39663,-0.38754,-0.37424,-0.35903,-0.36545,-0.36389,-0.35647,-0.35739,-0.37531,-0.37362,-0.37803,-0.38098,-0.379,-0.37736,-0.38942,-0.37865,-0.38359,-0.3787,-0.38113,-0.38173,-0.37854,-0.38046,-0.37977
2.0841,2.2567,2.2896,2.2269,2.2289,2.25,2.2502,2.249,2.2543,2.2659,2.2413,0.65026,-1.609,-1.4954,-1.0016,-0.75348,-0.61204,-0.60795,-0.56151,-0.56372,-0.58999,-0.59112,-0.58967,-0.60715,-0.61841,-0.62203,-0.63415,-0.63974,-0.64278,-0.64724,-0.65759,-0.65911,-0.65846,-0.65403,-0.65632,-0.65204,-0.65144,-0.65342,-0.65679,-0.65785,-0.65565,-0.65943,-0.6621,-0.66529,-0.66386,-0.6671,-0.66597,-0.66371
1.4556,1.3666,1.4484,1.4301,1.4429,1.4619,1.4655,1.4657,1.4666,1.4772,1.5222,2.1964,1.3046,-0.88331,-0.82279,-0.64632,-0.53386,-0.52557,-0.46517,-0.45932,-0.47626,-0.48337,-0.48509,-0.49931,-0.51551,-0.51735,-0.52855,-0.53642,-0.54076,-0.54341,-0.55271,-0.55447,-0.55677,-0.55279,-0.55099,-0.55193,-0.55408,-0.55342,-0.55518,-0.56068,-0.55576,-0.55876,-0.55748,-0.56414,-0.56684,-0.5655,-0.56423,-0.56558
